timestamp,open,high,low,close,volume
03.01.2019 18:00:00.000,281.85500,282.13700,281.54500,281.70300,0.00000
03.01.2019 19:00:00.000,281.70500,281.84900,281.35500,281.37100,0.00000
03.01.2019 20:00:00.000,281.37600,281.41500,281.19500,281.39500,0.00000
03.01.2019 21:00:00.000,281.39500,281.58500,281.31500,281.57500,0.00000
03.01.2019 22:00:00.000,281.56500,281.80500,281.53500,281.54500,0.00000
03.01.2019 23:00:00.000,281.53500,281.81500,281.53500,281.71500,0.00000
04.01.2019 00:00:00.000,281.72500,281.79500,281.57500,281.78500,0.00000
04.01.2019 01:00:00.000,281.79500,282.16500,281.73500,281.93500,0.00000
04.01.2019 02:00:00.000,281.92500,281.95500,281.32500,281.38400,0.00000
04.01.2019 03:00:00.000,281.38400,281.54500,281.13500,281.32500,0.00000
04.01.2019 04:00:00.000,281.32500,281.69800,281.14500,281.67500,0.00000
04.01.2019 05:00:00.000,281.68500,281.86500,281.60500,281.70500,0.00000
04.01.2019 06:00:00.000,281.70300,281.73500,281.37500,281.54500,0.00000
04.01.2019 07:00:00.000,281.54500,281.74500,281.36500,281.65500,0.00000
04.01.2019 08:00:00.000,281.65200,282.77900,281.54500,282.56900,0.00000
04.01.2019 09:00:00.000,282.57500,283.30000,282.57500,283.11500,0.00000
04.01.2019 10:00:00.000,283.11500,283.28500,281.30500,281.30500,0.00000
04.01.2019 11:00:00.000,281.29500,281.64500,281.12500,281.34000,0.00000
04.01.2019 12:00:00.000,281.34000,281.72900,281.21800,281.27100,0.00000
04.01.2019 13:00:00.000,281.27100,281.36100,281.14900,281.32500,0.00000
04.01.2019 14:00:00.000,281.33700,281.66100,281.33700,281.52300,0.00000
04.01.2019 15:00:00.000,281.52000,281.56000,281.31000,281.32400,0.00000
06.01.2019 18:00:00.000,281.34500,281.34500,281.14500,281.21500,0.00000
06.01.2019 19:00:00.000,281.21500,281.34500,281.12500,281.22500,0.00000
06.01.2019 20:00:00.000,281.23500,281.27500,280.91800,280.95500,0.00000
06.01.2019 21:00:00.000,280.96500,281.03500,280.93500,280.97500,0.00000
06.01.2019 22:00:00.000,280.98500,281.05500,280.87500,280.93500,0.00000
06.01.2019 23:00:00.000,280.93500,280.97500,280.72500,280.97500,0.00000
07.01.2019 00:00:00.000,280.96500,280.98500,280.85000,280.91500,0.00000
07.01.2019 01:00:00.000,280.92500,281.14500,280.84400,281.09500,0.00000
07.01.2019 02:00:00.000,281.07500,281.31500,280.47500,280.55500,0.00000
07.01.2019 03:00:00.000,280.54500,280.86500,280.44500,280.73500,0.00000
07.01.2019 04:00:00.000,280.74500,280.79500,280.33500,280.69500,0.00000
07.01.2019 05:00:00.000,280.69500,281.02500,280.53500,280.80500,0.00000
07.01.2019 06:00:00.000,280.80500,280.89500,280.63100,280.69500,0.00000
07.01.2019 07:00:00.000,280.69800,280.78500,280.47500,280.69500,0.00000
07.01.2019 08:00:00.000,280.69600,280.69600,280.22500,280.25500,0.00000
07.01.2019 09:00:00.000,280.26500,280.29500,280.00800,280.13500,0.00000
07.01.2019 10:00:00.000,280.12500,280.44500,280.04200,280.17500,0.00000
07.01.2019 11:00:00.000,280.17300,280.28900,279.92500,280.03000,0.00000
07.01.2019 12:00:00.000,280.03100,280.11700,279.91900,279.97100,0.00000
07.01.2019 13:00:00.000,279.98900,280.00300,279.66300,279.87200,0.00000
07.01.2019 14:00:00.000,279.87000,279.90300,279.68900,279.73400,0.00000
07.01.2019 15:00:00.000,279.73000,279.96700,279.72200,279.79100,0.00000
07.01.2019 18:00:00.000,279.76500,279.78500,279.68900,279.73500,0.00000
07.01.2019 19:00:00.000,279.73500,280.02500,279.59700,279.99800,0.00000
07.01.2019 20:00:00.000,280.00500,280.50800,279.96500,280.47500,0.00000
07.01.2019 21:00:00.000,280.47400,280.63600,280.35500,280.42500,0.00000
07.01.2019 22:00:00.000,280.41500,280.79500,280.39500,280.71500,0.00000
07.01.2019 23:00:00.000,280.71400,280.87500,280.67400,280.70500,0.00000
08.01.2019 00:00:00.000,280.70400,280.71500,280.56500,280.58500,0.00000
08.01.2019 01:00:00.000,280.58500,280.64500,280.31100,280.55300,0.00000
08.01.2019 02:00:00.000,280.55300,281.14000,280.53500,280.68500,0.00000
08.01.2019 03:00:00.000,280.71200,281.16500,280.71200,280.77500,0.00000
08.01.2019 04:00:00.000,280.77500,280.82500,280.36500,280.62500,0.00000
08.01.2019 05:00:00.000,280.62500,281.09500,280.62500,280.85600,0.00000
08.01.2019 06:00:00.000,280.86300,281.07500,280.45500,280.57000,0.00000
08.01.2019 07:00:00.000,280.57000,281.62000,280.51500,281.46500,0.00000
08.01.2019 08:00:00.000,281.46000,281.88700,281.27500,281.66500,0.00000
08.01.2019 09:00:00.000,281.66500,281.74500,281.07500,281.21300,0.00000
08.01.2019 10:00:00.000,281.20500,281.59100,281.11500,281.23500,0.00000
08.01.2019 11:00:00.000,281.22100,281.45600,281.08100,281.25700,0.00000
08.01.2019 12:00:00.000,281.25400,281.42500,280.94400,280.96500,0.00000
08.01.2019 13:00:00.000,280.96400,281.26300,280.84400,281.25500,0.00000
08.01.2019 14:00:00.000,281.25100,281.30100,281.15500,281.20200,0.00000
08.01.2019 15:00:00.000,281.20500,281.35800,281.10500,281.12500,0.00000
08.01.2019 18:00:00.000,281.09500,281.12500,280.71500,280.73500,0.00000
08.01.2019 19:00:00.000,280.72500,280.82500,280.57700,280.71500,0.00000
08.01.2019 20:00:00.000,280.72500,280.74600,280.48500,280.68500,0.00000
08.01.2019 21:00:00.000,280.68500,280.91500,280.61500,280.84500,0.00000
08.01.2019 22:00:00.000,280.82500,280.83500,280.63500,280.76500,0.00000
08.01.2019 23:00:00.000,280.77500,280.83100,280.60500,280.60500,0.00000
09.01.2019 00:00:00.000,280.61500,280.66500,280.49500,280.57500,0.00000
09.01.2019 01:00:00.000,280.58500,280.74500,280.50500,280.62500,0.00000
09.01.2019 02:00:00.000,280.63500,280.75500,280.14500,280.41500,0.00000
09.01.2019 03:00:00.000,280.42600,280.77500,280.30200,280.66500,0.00000
09.01.2019 04:00:00.000,280.65600,280.87500,280.46500,280.73500,0.00000
09.01.2019 05:00:00.000,280.73500,281.01500,280.64500,280.89500,0.00000
09.01.2019 06:00:00.000,280.88500,281.08700,280.57500,280.73200,0.00000
09.01.2019 07:00:00.000,280.73100,281.06500,280.71500,281.00500,0.00000
09.01.2019 08:00:00.000,281.03500,281.11500,280.53500,280.55500,0.00000
09.01.2019 09:00:00.000,280.56500,280.57600,278.84500,278.88500,0.00000
09.01.2019 10:00:00.000,278.90500,279.22500,278.59500,279.19500,0.00000
09.01.2019 11:00:00.000,279.18800,279.23500,278.44500,278.80500,0.00000
09.01.2019 12:00:00.000,278.80500,278.97500,278.51500,278.56500,0.00000
09.01.2019 13:00:00.000,278.55500,278.76900,278.43500,278.55500,0.00000
09.01.2019 14:00:00.000,278.55500,278.85500,278.07500,278.55500,0.00000
09.01.2019 15:00:00.000,278.55500,278.56500,278.16500,278.16500,0.00000
09.01.2019 18:00:00.000,278.29500,278.32500,277.97500,278.01500,0.00000
09.01.2019 19:00:00.000,278.00500,278.20500,277.98500,278.08500,0.00000
09.01.2019 20:00:00.000,278.08500,278.42500,278.00500,278.18500,0.00000
09.01.2019 21:00:00.000,278.18500,278.29500,278.12500,278.16500,0.00000
09.01.2019 22:00:00.000,278.15500,278.15500,277.91200,277.93500,0.00000
09.01.2019 23:00:00.000,277.93500,278.09500,277.92600,278.08500,0.00000
10.01.2019 00:00:00.000,278.09500,278.20500,277.94500,278.03500,0.00000
10.01.2019 01:00:00.000,278.02500,278.25500,278.02500,278.23500,0.00000
10.01.2019 02:00:00.000,278.24500,278.69500,278.13500,278.48500,0.00000
10.01.2019 03:00:00.000,278.49500,278.90500,278.09500,278.89500,0.00000
10.01.2019 04:00:00.000,278.89500,279.27500,278.79800,279.14500,0.00000
10.01.2019 05:00:00.000,279.15500,279.27500,278.72500,278.82500,0.00000
10.01.2019 06:00:00.000,278.81500,278.86500,278.49500,278.74500,0.00000
10.01.2019 07:00:00.000,278.75500,278.87500,278.35500,278.50500,0.00000
10.01.2019 08:00:00.000,278.49500,278.87500,278.01500,278.84500,0.00000
10.01.2019 09:00:00.000,278.83500,278.97500,278.60500,278.90500,0.00000
10.01.2019 10:00:00.000,278.90500,279.15500,278.56500,278.80500,0.00000
10.01.2019 11:00:00.000,278.79500,279.06500,278.66500,278.78500,0.00000
10.01.2019 12:00:00.000,278.79500,279.48500,278.75500,279.27500,0.00000
10.01.2019 13:00:00.000,279.27100,279.80500,279.10500,279.48500,0.00000
10.01.2019 14:00:00.000,279.48500,279.54500,279.29500,279.46500,0.00000
10.01.2019 15:00:00.000,279.45500,279.58500,279.43500,279.51500,0.00000
10.01.2019 18:00:00.000,279.33500,279.35500,279.10500,279.10500,0.00000
10.01.2019 19:00:00.000,279.11500,279.23500,278.96500,279.09500,0.00000
10.01.2019 20:00:00.000,279.10500,279.20500,278.83500,278.94500,0.00000
10.01.2019 21:00:00.000,278.94500,279.05500,278.77500,278.84500,0.00000
10.01.2019 22:00:00.000,278.85500,278.92500,278.70500,278.77500,0.00000
10.01.2019 23:00:00.000,278.77500,278.82500,278.64500,278.67500,0.00000
11.01.2019 00:00:00.000,278.66500,278.84500,278.62500,278.75500,0.00000
11.01.2019 01:00:00.000,278.74500,278.94500,278.66500,278.84500,0.00000
11.01.2019 02:00:00.000,278.84500,278.84500,278.52500,278.69800,0.00000
11.01.2019 03:00:00.000,278.69800,279.05100,278.55600,278.80500,0.00000
11.01.2019 04:00:00.000,278.79500,279.10500,278.78500,278.97500,0.00000
11.01.2019 05:00:00.000,278.96500,279.07500,278.42500,278.57500,0.00000
11.01.2019 06:00:00.000,278.58500,278.99500,278.57500,278.77500,0.00000
11.01.2019 07:00:00.000,278.77500,279.10500,278.67500,278.97500,0.00000
11.01.2019 08:00:00.000,278.96500,279.15500,278.74500,278.85700,0.00000
11.01.2019 09:00:00.000,278.85400,280.60800,278.84900,280.31500,0.00000
11.01.2019 10:00:00.000,280.31500,280.51900,279.99500,280.04500,0.00000
11.01.2019 11:00:00.000,280.04500,280.33500,279.81500,279.84500,0.00000
11.01.2019 12:00:00.000,279.84400,279.85500,279.60500,279.65600,0.00000
11.01.2019 13:00:00.000,279.64900,279.97500,279.61800,279.94500,0.00000
11.01.2019 14:00:00.000,279.94500,280.12900,279.88500,280.08700,0.00000
11.01.2019 15:00:00.000,280.08700,280.25000,280.07000,280.14900,0.00000
13.01.2019 18:00:00.000,280.11500,280.27900,280.05500,280.26500,0.00000
13.01.2019 19:00:00.000,280.27500,280.27900,280.09100,280.19500,0.00000
13.01.2019 20:00:00.000,280.19500,280.19500,279.73500,279.77500,0.00000
13.01.2019 21:00:00.000,279.77300,279.99800,279.73500,279.99800,0.00000
13.01.2019 22:00:00.000,279.99800,280.01500,279.86500,279.95800,0.00000
13.01.2019 23:00:00.000,279.95800,279.95800,279.77500,279.77500,0.00000
14.01.2019 00:00:00.000,279.77300,279.80500,279.64700,279.72100,0.00000
14.01.2019 01:00:00.000,279.72100,279.94700,279.66500,279.80500,0.00000
14.01.2019 02:00:00.000,279.80500,280.43500,279.75500,279.84500,0.00000
14.01.2019 03:00:00.000,279.84500,280.34500,279.79500,279.95500,0.00000
14.01.2019 04:00:00.000,279.95300,280.25500,279.83500,280.12500,0.00000
14.01.2019 05:00:00.000,280.13500,280.45500,280.10500,280.23500,0.00000
14.01.2019 06:00:00.000,280.23500,280.46500,279.95500,280.03500,0.00000
14.01.2019 07:00:00.000,280.04500,280.48500,280.00500,280.13300,0.00000
14.01.2019 08:00:00.000,280.13500,280.43500,280.07500,280.34500,0.00000
14.01.2019 09:00:00.000,280.34500,280.55500,280.19600,280.25500,0.00000
14.01.2019 10:00:00.000,280.25600,280.54500,279.94500,280.39500,0.00000
14.01.2019 11:00:00.000,280.39500,280.61600,280.17500,280.18700,0.00000
14.01.2019 12:00:00.000,280.18500,280.34500,280.17500,280.26500,0.00000
14.01.2019 13:00:00.000,280.26500,280.50500,280.25500,280.35500,0.00000
14.01.2019 14:00:00.000,280.36500,280.56500,280.32500,280.54500,0.00000
14.01.2019 15:00:00.000,280.55500,280.59500,280.44500,280.47500,0.00000
14.01.2019 18:00:00.000,280.50500,280.50500,280.38600,280.40500,0.00000
14.01.2019 19:00:00.000,280.41500,280.44500,280.29500,280.32500,0.00000
14.01.2019 20:00:00.000,280.29200,280.42500,279.98500,280.09500,0.00000
14.01.2019 21:00:00.000,280.08500,280.17500,279.97500,280.12500,0.00000
14.01.2019 22:00:00.000,280.12500,280.16500,280.05500,280.06500,0.00000
14.01.2019 23:00:00.000,280.07500,280.24500,280.07500,280.21500,0.00000
15.01.2019 00:00:00.000,280.22500,280.30500,280.14500,280.14500,0.00000
15.01.2019 01:00:00.000,280.14500,280.43500,280.14500,280.32500,0.00000
15.01.2019 02:00:00.000,280.31500,280.44500,280.13500,280.40500,0.00000
15.01.2019 03:00:00.000,280.41500,280.83600,280.36500,280.76900,0.00000
15.01.2019 04:00:00.000,280.76900,281.68500,280.68500,281.41100,0.00000
15.01.2019 05:00:00.000,281.41500,281.72500,281.28500,281.58500,0.00000
15.01.2019 06:00:00.000,281.58000,282.24800,281.50500,282.02000,0.00000
15.01.2019 07:00:00.000,282.02500,282.70500,281.96500,282.45500,0.00000
15.01.2019 08:00:00.000,282.45000,282.75500,282.09500,282.24500,0.00000
15.01.2019 09:00:00.000,282.23600,282.32500,281.89500,281.98500,0.00000
15.01.2019 10:00:00.000,281.98000,282.86500,281.97500,282.52500,0.00000
15.01.2019 11:00:00.000,282.53500,283.96500,282.50500,283.64500,0.00000
15.01.2019 12:00:00.000,283.64500,283.81500,283.35500,283.68000,0.00000
15.01.2019 13:00:00.000,283.67600,283.92500,283.67600,283.87500,0.00000
15.01.2019 14:00:00.000,283.86500,283.94500,283.49500,283.51500,0.00000
15.01.2019 15:00:00.000,283.50500,283.52500,282.96500,283.03500,0.00000
15.01.2019 18:00:00.000,283.27500,283.28500,283.05500,283.06500,0.00000
15.01.2019 19:00:00.000,283.07500,283.28700,283.06500,283.15500,0.00000
15.01.2019 20:00:00.000,283.15500,283.54500,283.10500,283.50500,0.00000
15.01.2019 21:00:00.000,283.49500,283.56500,283.35800,283.44500,0.00000
15.01.2019 22:00:00.000,283.44500,283.56500,283.36200,283.40500,0.00000
15.01.2019 23:00:00.000,283.41500,283.41500,283.20500,283.21500,0.00000
16.01.2019 00:00:00.000,283.21500,283.31500,283.00500,283.15500,0.00000
16.01.2019 01:00:00.000,283.15500,283.58500,283.10500,283.49500,0.00000
16.01.2019 02:00:00.000,283.50500,284.19600,283.26500,284.17600,0.00000
16.01.2019 03:00:00.000,284.17600,284.52200,283.47000,283.48000,0.00000
16.01.2019 04:00:00.000,283.47000,283.56500,283.31500,283.45000,0.00000
16.01.2019 05:00:00.000,283.45000,283.48000,282.24800,282.37500,0.00000
16.01.2019 06:00:00.000,282.36500,282.80500,282.14900,282.80500,0.00000
16.01.2019 07:00:00.000,282.80500,282.82500,282.05500,282.42500,0.00000
16.01.2019 08:00:00.000,282.41500,282.52800,282.14400,282.29500,0.00000
16.01.2019 09:00:00.000,282.28700,282.29500,281.79500,281.95500,0.00000
16.01.2019 10:00:00.000,281.95500,282.11500,281.75500,282.08500,0.00000
16.01.2019 11:00:00.000,282.07500,282.25200,281.61500,281.76500,0.00000
16.01.2019 12:00:00.000,281.73700,281.97500,281.66500,281.89500,0.00000
16.01.2019 13:00:00.000,281.89500,281.91500,281.63500,281.73500,0.00000
16.01.2019 14:00:00.000,281.73500,282.01500,281.66500,281.99500,0.00000
16.01.2019 15:00:00.000,281.99700,282.07600,281.85700,282.07500,0.00000
16.01.2019 18:00:00.000,282.02500,282.02500,281.86600,281.87600,0.00000
16.01.2019 19:00:00.000,281.88500,282.03500,281.88500,281.94500,0.00000
16.01.2019 20:00:00.000,281.93600,282.05500,281.88500,282.05500,0.00000
16.01.2019 21:00:00.000,282.04500,282.19500,281.98500,282.15500,0.00000
16.01.2019 22:00:00.000,282.15500,282.24500,282.12500,282.19500,0.00000
16.01.2019 23:00:00.000,282.19500,282.46500,282.16500,282.45500,0.00000
17.01.2019 00:00:00.000,282.45500,282.53500,282.32500,282.32500,0.00000
17.01.2019 01:00:00.000,282.33500,282.39500,282.20500,282.33500,0.00000
17.01.2019 02:00:00.000,282.32500,282.95500,282.09500,282.67500,0.00000
17.01.2019 03:00:00.000,282.67500,282.99500,282.17500,282.30500,0.00000
17.01.2019 04:00:00.000,282.29500,282.36500,281.99600,282.06500,0.00000
17.01.2019 05:00:00.000,282.07500,282.27500,281.73600,281.76500,0.00000
17.01.2019 06:00:00.000,281.76500,281.77600,280.98500,281.36500,0.00000
17.01.2019 07:00:00.000,281.37500,281.38500,280.80500,280.96500,0.00000
17.01.2019 08:00:00.000,280.97500,281.13500,280.51500,280.52700,0.00000
17.01.2019 09:00:00.000,280.52700,280.59500,280.30500,280.42500,0.00000
17.01.2019 10:00:00.000,280.42700,281.01500,280.18500,280.64500,0.00000
17.01.2019 11:00:00.000,280.65500,281.09500,280.52700,280.90500,0.00000
17.01.2019 12:00:00.000,280.89500,280.90500,280.66500,280.74500,0.00000
17.01.2019 13:00:00.000,280.75500,280.89500,280.48500,280.87500,0.00000
17.01.2019 14:00:00.000,280.87500,280.90500,280.31500,280.65500,0.00000
17.01.2019 15:00:00.000,280.67500,280.76500,280.48500,280.50500,0.00000
17.01.2019 18:00:00.000,280.43200,280.57500,280.39200,280.44500,0.00000
17.01.2019 19:00:00.000,280.46500,280.59500,280.41500,280.42500,0.00000
17.01.2019 20:00:00.000,280.43500,280.46500,280.27500,280.39500,0.00000
17.01.2019 21:00:00.000,280.40500,280.50500,280.34500,280.40500,0.00000
17.01.2019 22:00:00.000,280.40500,280.42500,280.32100,280.42500,0.00000
17.01.2019 23:00:00.000,280.41500,280.46500,280.34500,280.41500,0.00000
18.01.2019 00:00:00.000,280.42500,280.59500,280.39700,280.54500,0.00000
18.01.2019 01:00:00.000,280.54500,280.57500,280.35500,280.39500,0.00000
18.01.2019 02:00:00.000,280.39500,280.51500,280.14500,280.46500,0.00000
18.01.2019 03:00:00.000,280.45500,280.55500,279.83500,279.99500,0.00000
18.01.2019 04:00:00.000,279.98500,280.14500,279.63500,279.74500,0.00000
18.01.2019 05:00:00.000,279.74500,279.76500,279.19500,279.20500,0.00000
18.01.2019 06:00:00.000,279.20500,279.34600,279.06500,279.22500,0.00000
18.01.2019 07:00:00.000,279.22500,279.33500,278.62500,278.85500,0.00000
18.01.2019 08:00:00.000,278.85500,279.20500,278.76500,279.10500,0.00000
18.01.2019 09:00:00.000,279.09500,279.64500,278.91500,279.53500,0.00000
18.01.2019 10:00:00.000,279.52900,280.00100,279.12500,279.67500,0.00000
18.01.2019 11:00:00.000,279.68500,280.21600,279.60600,279.74500,0.00000
18.01.2019 12:00:00.000,279.74500,279.96500,279.69500,279.92500,0.00000
18.01.2019 13:00:00.000,279.92500,279.93500,279.42500,279.49500,0.00000
18.01.2019 14:00:00.000,279.48500,279.53600,279.28500,279.34500,0.00000
18.01.2019 15:00:00.000,279.34500,279.61500,279.33500,279.48500,0.00000
20.01.2019 18:00:00.000,279.66500,279.71500,279.57200,279.70500,0.00000
20.01.2019 19:00:00.000,279.71500,279.71500,279.42500,279.49500,0.00000
20.01.2019 20:00:00.000,279.50500,279.54500,279.38500,279.41500,0.00000
20.01.2019 21:00:00.000,279.40500,279.43500,279.31500,279.40500,0.00000
20.01.2019 22:00:00.000,279.40500,279.47500,279.37000,279.43500,0.00000
20.01.2019 23:00:00.000,279.43500,279.48500,279.35500,279.35500,0.00000
21.01.2019 00:00:00.000,279.35500,279.47500,279.34500,279.36500,0.00000
21.01.2019 01:00:00.000,279.36500,279.44500,279.29500,279.32500,0.00000
21.01.2019 02:00:00.000,279.32500,279.47200,279.02500,279.30100,0.00000
21.01.2019 03:00:00.000,279.29600,279.71500,279.24500,279.64500,0.00000
21.01.2019 04:00:00.000,279.65500,279.91500,279.59500,279.79500,0.00000
21.01.2019 05:00:00.000,279.79500,279.80500,279.54500,279.63500,0.00000
21.01.2019 06:00:00.000,279.62500,279.67500,279.38000,279.48000,0.00000
21.01.2019 07:00:00.000,279.48000,279.85500,279.45500,279.55500,0.00000
21.01.2019 08:00:00.000,279.54900,279.83500,279.48500,279.69500,0.00000
21.01.2019 09:00:00.000,279.70500,279.90500,279.65000,279.70500,0.00000
21.01.2019 10:00:00.000,279.69500,279.75500,279.33500,279.41500,0.00000
21.01.2019 11:00:00.000,279.40500,279.53200,279.23700,279.37500,0.00000
21.01.2019 12:00:00.000,279.36500,279.42500,279.26000,279.32500,0.00000
21.01.2019 13:00:00.000,279.32500,279.41500,279.28500,279.32500,0.00000
21.01.2019 14:00:00.000,279.32500,279.34500,279.29200,279.29500,0.00000
21.01.2019 15:00:00.000,279.30500,279.32500,279.13500,279.21500,0.00000
21.01.2019 18:00:00.000,279.33500,279.33500,279.22500,279.27500,0.00000
21.01.2019 19:00:00.000,279.27500,279.33900,279.18200,279.26500,0.00000
21.01.2019 20:00:00.000,279.27500,279.30500,279.14500,279.21500,0.00000
21.01.2019 21:00:00.000,279.20500,279.29500,279.18500,279.20500,0.00000
21.01.2019 22:00:00.000,279.21500,279.40500,279.18500,279.39500,0.00000
21.01.2019 23:00:00.000,279.40500,279.55500,279.39000,279.49500,0.00000
22.01.2019 00:00:00.000,279.48700,279.60500,279.47500,279.57500,0.00000
22.01.2019 01:00:00.000,279.56500,279.78600,279.51500,279.64500,0.00000
22.01.2019 02:00:00.000,279.64500,280.08500,279.63500,279.74400,0.00000
22.01.2019 03:00:00.000,279.74400,280.03500,279.73500,279.88500,0.00000
22.01.2019 04:00:00.000,279.88500,280.03600,279.73200,279.88500,0.00000
22.01.2019 05:00:00.000,279.89500,279.99500,279.69500,279.80500,0.00000
22.01.2019 06:00:00.000,279.81500,280.02500,279.76500,280.00500,0.00000
22.01.2019 07:00:00.000,280.00500,280.04500,279.80500,279.96000,0.00000
22.01.2019 08:00:00.000,279.95500,280.42500,279.94500,280.34500,0.00000
22.01.2019 09:00:00.000,280.34500,280.60100,280.07500,280.11500,0.00000
22.01.2019 10:00:00.000,280.10500,280.20400,279.88500,280.17000,0.00000
22.01.2019 11:00:00.000,280.17000,280.23100,279.90800,280.13500,0.00000
22.01.2019 12:00:00.000,280.13500,280.16500,279.82400,279.87500,0.00000
22.01.2019 13:00:00.000,279.87400,280.00500,279.78500,279.90500,0.00000
22.01.2019 14:00:00.000,279.90500,280.07500,279.89500,280.06500,0.00000
22.01.2019 15:00:00.000,280.06800,280.24500,279.99500,280.23500,0.00000
22.01.2019 18:00:00.000,279.99500,279.99500,279.89200,279.97500,0.00000
22.01.2019 19:00:00.000,279.97500,279.98500,279.85400,279.88500,0.00000
22.01.2019 20:00:00.000,279.87500,279.97500,279.80500,279.85500,0.00000
22.01.2019 21:00:00.000,279.85500,279.92500,279.83200,279.86500,0.00000
22.01.2019 22:00:00.000,279.86800,279.90500,279.78500,279.89500,0.00000
22.01.2019 23:00:00.000,279.90500,279.91500,279.78800,279.84500,0.00000
23.01.2019 00:00:00.000,279.85500,279.93500,279.78200,279.82500,0.00000
23.01.2019 01:00:00.000,279.81500,279.90500,279.75400,279.77500,0.00000
23.01.2019 02:00:00.000,279.77500,280.01500,279.77500,279.85500,0.00000
23.01.2019 03:00:00.000,279.87500,280.18500,279.86500,280.00500,0.00000
23.01.2019 04:00:00.000,280.00500,280.13500,279.95500,280.07800,0.00000
23.01.2019 05:00:00.000,280.07800,280.26500,280.04500,280.08900,0.00000
23.01.2019 06:00:00.000,280.08600,280.09500,279.81500,279.89500,0.00000
23.01.2019 07:00:00.000,279.89500,280.03500,279.81500,279.90400,0.00000
23.01.2019 08:00:00.000,279.90400,280.28000,279.76000,280.14500,0.00000
23.01.2019 09:00:00.000,280.14500,280.19500,279.79500,279.89500,0.00000
23.01.2019 10:00:00.000,279.88500,279.89500,279.17500,279.46500,0.00000
23.01.2019 11:00:00.000,279.45500,279.57500,279.16500,279.27500,0.00000
23.01.2019 12:00:00.000,279.27500,279.31500,279.04700,279.12500,0.00000
