timestamp,open,high,low,close,volume
04.01.2019 11:00:00.000,19.45521,19.51551,19.44037,19.44037,0.00000
04.01.2019 12:00:00.000,19.44037,19.45536,19.41356,19.44492,0.00000
04.01.2019 13:00:00.000,19.44492,19.45881,19.39356,19.42649,0.00000
04.01.2019 14:00:00.000,19.42621,19.43066,19.37116,19.40249,0.00000
04.01.2019 15:00:00.000,19.40201,19.43077,19.40066,19.41534,0.00000
04.01.2019 16:00:00.000,19.41551,19.43268,19.40844,19.41054,0.00000
06.01.2019 17:00:00.000,19.40599,19.40599,19.37827,19.38956,0.00000
06.01.2019 18:00:00.000,19.38816,19.41156,19.38816,19.39247,0.00000
06.01.2019 19:00:00.000,19.39277,19.41243,19.39167,19.41059,0.00000
06.01.2019 20:00:00.000,19.41001,19.41299,19.40491,19.40567,0.00000
06.01.2019 21:00:00.000,19.40656,19.40817,19.39907,19.40426,0.00000
06.01.2019 22:00:00.000,19.40426,19.40793,19.39161,19.39587,0.00000
06.01.2019 23:00:00.000,19.39587,19.39781,19.39431,19.39781,0.00000
07.01.2019 00:00:00.000,19.39767,19.40403,19.39129,19.40333,0.00000
07.01.2019 01:00:00.000,19.40313,19.41803,19.40121,19.40993,0.00000
07.01.2019 02:00:00.000,19.41053,19.42426,19.38355,19.38481,0.00000
07.01.2019 03:00:00.000,19.38453,19.43244,19.38165,19.42949,0.00000
07.01.2019 04:00:00.000,19.42949,19.45223,19.40226,19.45022,0.00000
07.01.2019 05:00:00.000,19.44977,19.47531,19.44902,19.46099,0.00000
07.01.2019 06:00:00.000,19.46099,19.46611,19.38338,19.38539,0.00000
07.01.2019 07:00:00.000,19.38551,19.39146,19.30468,19.30646,0.00000
07.01.2019 08:00:00.000,19.30646,19.34191,19.30297,19.32728,0.00000
07.01.2019 09:00:00.000,19.32786,19.35844,19.31879,19.32409,0.00000
07.01.2019 10:00:00.000,19.32344,19.33641,19.30161,19.30656,0.00000
07.01.2019 11:00:00.000,19.30674,19.33271,19.29151,19.31584,0.00000
07.01.2019 12:00:00.000,19.31584,19.34238,19.31524,19.33579,0.00000
07.01.2019 13:00:00.000,19.33579,19.37791,19.31422,19.36604,0.00000
07.01.2019 14:00:00.000,19.36604,19.39069,19.35027,19.35146,0.00000
07.01.2019 15:00:00.000,19.35146,19.36711,19.34603,19.36307,0.00000
07.01.2019 16:00:00.000,19.36307,19.36347,19.34701,19.35568,0.00000
07.01.2019 17:00:00.000,19.35893,19.35950,19.33611,19.34739,0.00000
07.01.2019 18:00:00.000,19.34708,19.36751,19.34591,19.36626,0.00000
07.01.2019 19:00:00.000,19.36571,19.36646,19.35371,19.35531,0.00000
07.01.2019 20:00:00.000,19.35531,19.37411,19.35531,19.37226,0.00000
07.01.2019 21:00:00.000,19.37251,19.37641,19.35829,19.35944,0.00000
07.01.2019 22:00:00.000,19.36004,19.38703,19.35504,19.38676,0.00000
07.01.2019 23:00:00.000,19.38676,19.39835,19.38573,19.39464,0.00000
08.01.2019 00:00:00.000,19.39491,19.40501,19.38656,19.39493,0.00000
08.01.2019 01:00:00.000,19.39514,19.39956,19.39045,19.39453,0.00000
08.01.2019 02:00:00.000,19.39431,19.43511,19.39291,19.42146,0.00000
08.01.2019 03:00:00.000,19.42146,19.42328,19.34211,19.34232,0.00000
08.01.2019 04:00:00.000,19.34232,19.35372,19.31073,19.35228,0.00000
08.01.2019 05:00:00.000,19.35391,19.43100,19.35391,19.39888,0.00000
08.01.2019 06:00:00.000,19.39888,19.40955,19.34878,19.35960,0.00000
08.01.2019 07:00:00.000,19.35960,19.40156,19.35281,19.37461,0.00000
08.01.2019 08:00:00.000,19.37488,19.37950,19.31616,19.36557,0.00000
08.01.2019 09:00:00.000,19.36557,19.36931,19.27941,19.30268,0.00000
08.01.2019 10:00:00.000,19.30272,19.38603,19.30141,19.34776,0.00000
08.01.2019 11:00:00.000,19.34776,19.39153,19.33561,19.35576,0.00000
08.01.2019 12:00:00.000,19.35564,19.36225,19.30079,19.32590,0.00000
08.01.2019 13:00:00.000,19.32590,19.35351,19.29953,19.34807,0.00000
08.01.2019 14:00:00.000,19.34809,19.37427,19.34625,19.35416,0.00000
08.01.2019 15:00:00.000,19.35413,19.37773,19.34647,19.37467,0.00000
08.01.2019 16:00:00.000,19.37447,19.38027,19.35161,19.35271,0.00000
08.01.2019 17:00:00.000,19.34973,19.36008,19.32971,19.33132,0.00000
08.01.2019 18:00:00.000,19.33132,19.35553,19.33126,19.33344,0.00000
08.01.2019 19:00:00.000,19.33344,19.36426,19.32621,19.36384,0.00000
08.01.2019 20:00:00.000,19.36390,19.36764,19.33373,19.34080,0.00000
08.01.2019 21:00:00.000,19.34090,19.35773,19.33591,19.34179,0.00000
08.01.2019 22:00:00.000,19.34119,19.34710,19.31726,19.32481,0.00000
08.01.2019 23:00:00.000,19.32481,19.33176,19.31398,19.31713,0.00000
09.01.2019 00:00:00.000,19.31707,19.31707,19.30958,19.31271,0.00000
09.01.2019 01:00:00.000,19.31271,19.32561,19.31224,19.31694,0.00000
09.01.2019 02:00:00.000,19.31694,19.33673,19.30023,19.33517,0.00000
09.01.2019 03:00:00.000,19.33541,19.35168,19.31747,19.32001,0.00000
09.01.2019 04:00:00.000,19.32025,19.35537,19.31875,19.33932,0.00000
09.01.2019 05:00:00.000,19.33932,19.35391,19.32161,19.34996,0.00000
09.01.2019 06:00:00.000,19.34996,19.37671,19.33191,19.33245,0.00000
09.01.2019 07:00:00.000,19.33245,19.37141,19.30964,19.31738,0.00000
09.01.2019 08:00:00.000,19.31727,19.31911,19.23056,19.25050,0.00000
09.01.2019 09:00:00.000,19.25050,19.27631,19.20836,19.22626,0.00000
09.01.2019 10:00:00.000,19.22690,19.27231,19.20024,19.23556,0.00000
09.01.2019 11:00:00.000,19.23556,19.24220,19.21316,19.22971,0.00000
09.01.2019 12:00:00.000,19.22971,19.26501,19.21413,19.21684,0.00000
09.01.2019 13:00:00.000,19.21674,19.24298,19.21063,19.22983,0.00000
09.01.2019 14:00:00.000,19.22952,19.24841,19.20881,19.21559,0.00000
09.01.2019 15:00:00.000,19.21536,19.24303,19.20761,19.22798,0.00000
09.01.2019 16:00:00.000,19.22797,19.23207,19.20768,19.22106,0.00000
09.01.2019 17:00:00.000,19.22056,19.23403,19.19995,19.21294,0.00000
09.01.2019 18:00:00.000,19.21383,19.21923,19.20396,19.21703,0.00000
09.01.2019 19:00:00.000,19.21703,19.23294,19.21645,19.22719,0.00000
09.01.2019 20:00:00.000,19.22719,19.25156,19.22401,19.24959,0.00000
09.01.2019 21:00:00.000,19.24959,19.26351,19.24899,19.25207,0.00000
09.01.2019 22:00:00.000,19.25084,19.25309,19.23141,19.23755,0.00000
09.01.2019 23:00:00.000,19.23673,19.23798,19.22267,19.22652,0.00000
10.01.2019 00:00:00.000,19.22606,19.23454,19.21448,19.21774,0.00000
10.01.2019 01:00:00.000,19.21743,19.22736,19.21456,19.22529,0.00000
10.01.2019 02:00:00.000,19.22539,19.25505,19.22539,19.25197,0.00000
10.01.2019 03:00:00.000,19.25208,19.26174,19.21902,19.25647,0.00000
10.01.2019 04:00:00.000,19.25647,19.26781,19.24061,19.25551,0.00000
10.01.2019 05:00:00.000,19.25543,19.26058,19.22397,19.22594,0.00000
10.01.2019 06:00:00.000,19.22598,19.24197,19.21658,19.23486,0.00000
10.01.2019 07:00:00.000,19.23486,19.24256,19.21896,19.23476,0.00000
10.01.2019 08:00:00.000,19.23475,19.23784,19.15932,19.20315,0.00000
10.01.2019 09:00:00.000,19.20291,19.22328,19.17657,19.20580,0.00000
10.01.2019 10:00:00.000,19.20584,19.22476,19.15651,19.16081,0.00000
10.01.2019 11:00:00.000,19.16076,19.17710,19.12151,19.15952,0.00000
10.01.2019 12:00:00.000,19.15952,19.21876,19.14881,19.16657,0.00000
10.01.2019 13:00:00.000,19.16657,19.19743,19.15257,19.16299,0.00000
10.01.2019 14:00:00.000,19.16299,19.16934,19.13221,19.14227,0.00000
10.01.2019 15:00:00.000,19.14241,19.16251,19.13797,19.14267,0.00000
10.01.2019 16:00:00.000,19.14296,19.14847,19.12306,19.12436,0.00000
10.01.2019 17:00:00.000,19.11923,19.13361,19.10870,19.11160,0.00000
10.01.2019 18:00:00.000,19.12303,19.13281,19.12226,19.13251,0.00000
10.01.2019 19:00:00.000,19.13231,19.13508,19.11957,19.12741,0.00000
10.01.2019 20:00:00.000,19.12741,19.13603,19.12307,19.12771,0.00000
10.01.2019 21:00:00.000,19.12871,19.13363,19.12101,19.12291,0.00000
10.01.2019 22:00:00.000,19.12287,19.12704,19.11646,19.11701,0.00000
10.01.2019 23:00:00.000,19.11701,19.12057,19.08482,19.08482,0.00000
11.01.2019 00:00:00.000,19.08532,19.10361,19.08532,19.09842,0.00000
11.01.2019 01:00:00.000,19.09842,19.10511,19.09727,19.10168,0.00000
11.01.2019 02:00:00.000,19.10168,19.11373,19.08273,19.08406,0.00000
11.01.2019 03:00:00.000,19.08383,19.10252,19.07648,19.07919,0.00000
11.01.2019 04:00:00.000,19.07898,19.08772,19.06906,19.08249,0.00000
11.01.2019 05:00:00.000,19.08194,19.08249,19.05781,19.06354,0.00000
11.01.2019 06:00:00.000,19.06401,19.11091,19.05814,19.10561,0.00000
11.01.2019 07:00:00.000,19.10561,19.14389,19.08116,19.13666,0.00000
11.01.2019 08:00:00.000,19.13666,19.16985,19.10692,19.12695,0.00000
11.01.2019 09:00:00.000,19.12695,19.18601,19.11077,19.16476,0.00000
11.01.2019 10:00:00.000,19.16476,19.17146,19.08631,19.10306,0.00000
11.01.2019 11:00:00.000,19.10306,19.13646,19.09339,19.11886,0.00000
11.01.2019 12:00:00.000,19.11882,19.13367,19.10661,19.12704,0.00000
11.01.2019 13:00:00.000,19.12704,19.14833,19.12376,19.13896,0.00000
11.01.2019 14:00:00.000,19.13896,19.14226,19.13199,19.14017,0.00000
11.01.2019 15:00:00.000,19.14017,19.15481,19.13417,19.13831,0.00000
11.01.2019 16:00:00.000,19.13831,19.13924,19.12162,19.12916,0.00000
13.01.2019 17:00:00.000,19.13591,19.13591,19.12296,19.13226,0.00000
13.01.2019 18:00:00.000,19.13364,19.14415,19.12011,19.13950,0.00000
13.01.2019 19:00:00.000,19.13950,19.14170,19.13685,19.14029,0.00000
13.01.2019 20:00:00.000,19.14066,19.14868,19.13286,19.14734,0.00000
13.01.2019 21:00:00.000,19.14707,19.16581,19.14611,19.16331,0.00000
13.01.2019 22:00:00.000,19.16341,19.17106,19.16291,19.16443,0.00000
13.01.2019 23:00:00.000,19.16444,19.16761,19.16047,19.16531,0.00000
14.01.2019 00:00:00.000,19.16531,19.16851,19.16331,19.16602,0.00000
14.01.2019 01:00:00.000,19.16612,19.18911,19.16311,19.17661,0.00000
14.01.2019 02:00:00.000,19.17641,19.19841,19.16221,19.18544,0.00000
14.01.2019 03:00:00.000,19.18544,19.18544,19.14594,19.15585,0.00000
14.01.2019 04:00:00.000,19.15581,19.16701,19.14497,19.15707,0.00000
14.01.2019 05:00:00.000,19.15707,19.18806,19.14590,19.17589,0.00000
14.01.2019 06:00:00.000,19.17597,19.20451,19.14863,19.16400,0.00000
14.01.2019 07:00:00.000,19.16427,19.19895,19.15908,19.16667,0.00000
14.01.2019 08:00:00.000,19.16667,19.17342,19.09577,19.11433,0.00000
14.01.2019 09:00:00.000,19.11493,19.12237,19.04219,19.05199,0.00000
14.01.2019 10:00:00.000,19.05199,19.05224,19.01906,19.03106,0.00000
14.01.2019 11:00:00.000,19.03106,19.04704,19.00985,19.01696,0.00000
14.01.2019 12:00:00.000,19.01676,19.02291,18.96183,18.99311,0.00000
14.01.2019 13:00:00.000,18.99311,18.99466,18.95971,18.98076,0.00000
14.01.2019 14:00:00.000,18.98076,18.99826,18.96690,18.98979,0.00000
14.01.2019 15:00:00.000,18.99011,19.02280,18.98617,19.01457,0.00000
14.01.2019 16:00:00.000,19.01457,19.01631,18.97484,18.97697,0.00000
14.01.2019 17:00:00.000,18.97323,18.98455,18.96087,18.98223,0.00000
14.01.2019 18:00:00.000,18.98501,19.00161,18.97038,18.98591,0.00000
14.01.2019 19:00:00.000,18.98591,19.00168,18.98277,19.00038,0.00000
14.01.2019 20:00:00.000,19.00038,19.00131,18.97731,18.98451,0.00000
14.01.2019 21:00:00.000,18.98451,18.99561,18.97812,18.99254,0.00000
14.01.2019 22:00:00.000,18.99254,18.99344,18.96161,18.96583,0.00000
14.01.2019 23:00:00.000,18.96583,18.97136,18.94991,18.96431,0.00000
15.01.2019 00:00:00.000,18.96414,18.97531,18.95253,18.95253,0.00000
15.01.2019 01:00:00.000,18.95253,18.97266,18.95221,18.97057,0.00000
15.01.2019 02:00:00.000,18.97057,18.99020,18.95861,18.98771,0.00000
15.01.2019 03:00:00.000,18.98771,18.98929,18.95003,18.96218,0.00000
15.01.2019 04:00:00.000,18.96178,19.00422,18.95533,18.99766,0.00000
15.01.2019 05:00:00.000,18.99981,19.00493,18.97784,18.98917,0.00000
15.01.2019 06:00:00.000,18.98917,19.00947,18.96621,19.00175,0.00000
15.01.2019 07:00:00.000,19.00175,19.04191,19.00155,19.01469,0.00000
15.01.2019 08:00:00.000,19.01469,19.03081,18.97765,18.97811,0.00000
15.01.2019 09:00:00.000,18.97859,19.03039,18.97162,19.02764,0.00000
15.01.2019 10:00:00.000,19.02739,19.06792,19.00371,19.04042,0.00000
15.01.2019 11:00:00.000,19.04057,19.08721,19.03191,19.05501,0.00000
15.01.2019 12:00:00.000,19.05521,19.05534,19.02077,19.02727,0.00000
15.01.2019 13:00:00.000,19.02749,19.04331,19.00536,19.01607,0.00000
15.01.2019 14:00:00.000,19.01627,19.03254,18.98071,18.98109,0.00000
15.01.2019 15:00:00.000,18.98109,19.00685,18.97557,19.00177,0.00000
15.01.2019 16:00:00.000,19.00177,19.01558,18.98811,18.99004,0.00000
15.01.2019 17:00:00.000,18.99003,19.01147,18.97836,19.00456,0.00000
15.01.2019 18:00:00.000,19.00333,19.00438,18.96821,18.96926,0.00000
15.01.2019 19:00:00.000,18.96926,18.97654,18.96136,18.96793,0.00000
15.01.2019 20:00:00.000,18.96781,18.98761,18.96591,18.97821,0.00000
15.01.2019 21:00:00.000,18.97803,18.98357,18.97461,18.97827,0.00000
15.01.2019 22:00:00.000,18.97827,18.99821,18.97791,18.99011,0.00000
15.01.2019 23:00:00.000,18.99031,18.99761,18.98447,18.99261,0.00000
16.01.2019 00:00:00.000,18.99261,18.99591,18.97683,18.97858,0.00000
16.01.2019 01:00:00.000,18.97858,18.99073,18.97665,18.98376,0.00000
16.01.2019 02:00:00.000,18.98419,18.98936,18.95104,18.97834,0.00000
16.01.2019 03:00:00.000,18.97834,19.00114,18.95416,18.97244,0.00000
16.01.2019 04:00:00.000,18.97219,19.02276,18.96457,19.01906,0.00000
16.01.2019 05:00:00.000,19.01931,19.03111,19.01094,19.02379,0.00000
16.01.2019 06:00:00.000,19.02379,19.03301,18.99955,19.02156,0.00000
16.01.2019 07:00:00.000,19.02204,19.05158,19.01804,19.02862,0.00000
16.01.2019 08:00:00.000,19.02827,19.02946,18.98896,19.01472,0.00000
16.01.2019 09:00:00.000,19.01525,19.02000,18.96625,18.98384,0.00000
16.01.2019 10:00:00.000,18.98346,19.01731,18.97771,19.00627,0.00000
16.01.2019 11:00:00.000,19.00627,19.02231,18.96411,18.96919,0.00000
16.01.2019 12:00:00.000,18.96922,18.99244,18.95441,18.96537,0.00000
16.01.2019 13:00:00.000,18.96562,18.97341,18.94956,18.95924,0.00000
16.01.2019 14:00:00.000,18.95937,18.95947,18.90671,18.91366,0.00000
16.01.2019 15:00:00.000,18.91421,18.91986,18.88516,18.89927,0.00000
16.01.2019 16:00:00.000,18.89937,18.90956,18.88402,18.89087,0.00000
16.01.2019 17:00:00.000,18.89087,18.89203,18.87731,18.88214,0.00000
16.01.2019 18:00:00.000,18.88154,18.89271,18.87873,18.88175,0.00000
16.01.2019 19:00:00.000,18.88253,18.90491,18.88205,18.89139,0.00000
16.01.2019 20:00:00.000,18.89055,18.90441,18.88688,18.89708,0.00000
16.01.2019 21:00:00.000,18.89709,18.89803,18.87711,18.88861,0.00000
16.01.2019 22:00:00.000,18.88891,18.90161,18.88127,18.89473,0.00000
16.01.2019 23:00:00.000,18.89461,18.91617,18.89071,18.91271,0.00000
17.01.2019 00:00:00.000,18.91221,18.92224,18.91017,18.91818,0.00000
17.01.2019 01:00:00.000,18.91847,18.92676,18.90779,18.92409,0.00000
17.01.2019 02:00:00.000,18.92362,18.95810,18.90526,18.91007,0.00000
17.01.2019 03:00:00.000,18.91007,18.95841,18.89398,18.91671,0.00000
17.01.2019 04:00:00.000,18.91671,18.95826,18.90869,18.95499,0.00000
17.01.2019 05:00:00.000,18.95499,18.96250,18.90237,18.90587,0.00000
17.01.2019 06:00:00.000,18.90584,18.93601,18.90256,18.93404,0.00000
17.01.2019 07:00:00.000,18.93404,18.99845,18.93324,18.98077,0.00000
17.01.2019 08:00:00.000,18.98077,19.04137,18.95502,18.99151,0.00000
17.01.2019 09:00:00.000,18.99151,19.08596,18.99007,19.05401,0.00000
17.01.2019 10:00:00.000,19.05380,19.11489,19.04676,19.10031,0.00000
17.01.2019 11:00:00.000,19.10011,19.10568,19.05246,19.05408,0.00000
17.01.2019 12:00:00.000,19.05394,19.07310,19.04352,19.04401,0.00000
17.01.2019 13:00:00.000,19.04372,19.04645,19.00255,19.02696,0.00000
17.01.2019 14:00:00.000,19.02721,19.03534,18.90332,18.96703,0.00000
17.01.2019 15:00:00.000,18.96711,19.01482,18.96637,18.99707,0.00000
17.01.2019 16:00:00.000,18.99767,19.01903,18.99707,19.01131,0.00000
17.01.2019 17:00:00.000,19.00841,19.01615,18.98893,19.00651,0.00000
17.01.2019 18:00:00.000,19.00651,19.01093,19.00307,19.00713,0.00000
17.01.2019 19:00:00.000,19.00713,19.00768,18.97211,18.98938,0.00000
17.01.2019 20:00:00.000,18.98969,19.00071,18.97801,18.98649,0.00000
17.01.2019 21:00:00.000,18.98631,19.00041,18.98261,18.99405,0.00000
17.01.2019 22:00:00.000,18.99431,19.00223,18.99231,18.99771,0.00000
17.01.2019 23:00:00.000,18.99746,19.00105,18.98919,18.99060,0.00000
18.01.2019 00:00:00.000,18.99091,19.00491,18.98869,19.00221,0.00000
18.01.2019 01:00:00.000,19.00202,19.00202,18.97871,18.98531,0.00000
18.01.2019 02:00:00.000,18.98581,19.04377,18.97671,19.04171,0.00000
18.01.2019 03:00:00.000,19.04219,19.06633,19.02713,19.05553,0.00000
18.01.2019 04:00:00.000,19.05553,19.08893,19.05101,19.05971,0.00000
18.01.2019 05:00:00.000,19.05971,19.08317,19.04906,19.05606,0.00000
18.01.2019 06:00:00.000,19.05641,19.08719,19.05098,19.06024,0.00000
18.01.2019 07:00:00.000,19.06000,19.07501,19.02941,19.05166,0.00000
18.01.2019 08:00:00.000,19.05169,19.05169,19.00511,19.01464,0.00000
18.01.2019 09:00:00.000,19.01464,19.03617,18.97877,19.02576,0.00000
18.01.2019 10:00:00.000,19.02569,19.05472,18.96821,19.04690,0.00000
18.01.2019 11:00:00.000,19.04687,19.12782,19.04342,19.11367,0.00000
18.01.2019 12:00:00.000,19.11301,19.14264,19.10131,19.13667,0.00000
18.01.2019 13:00:00.000,19.13669,19.13720,19.07846,19.08702,0.00000
18.01.2019 14:00:00.000,19.08702,19.12346,19.08212,19.11681,0.00000
18.01.2019 15:00:00.000,19.11726,19.11766,19.08407,19.08781,0.00000
18.01.2019 16:00:00.000,19.08767,19.10807,19.06726,19.07811,0.00000
20.01.2019 17:00:00.000,19.06903,19.06903,19.06903,19.06903,0.00000
20.01.2019 18:00:00.000,19.07033,19.10137,19.06939,19.09981,0.00000
20.01.2019 19:00:00.000,19.09981,19.10483,19.08961,19.09713,0.00000
20.01.2019 20:00:00.000,19.09726,19.11248,19.09241,19.10216,0.00000
20.01.2019 21:00:00.000,19.10109,19.10596,19.07831,19.10158,0.00000
20.01.2019 22:00:00.000,19.10130,19.11211,19.10130,19.10921,0.00000
20.01.2019 23:00:00.000,19.10921,19.11906,19.09926,19.09956,0.00000
21.01.2019 00:00:00.000,19.09956,19.10791,19.09926,19.10341,0.00000
21.01.2019 01:00:00.000,19.10311,19.11921,19.09814,19.11151,0.00000
21.01.2019 02:00:00.000,19.11171,19.15653,19.10313,19.15488,0.00000
21.01.2019 03:00:00.000,19.15477,19.17837,19.15083,19.16309,0.00000
21.01.2019 04:00:00.000,19.16359,19.17847,19.15831,19.16161,0.00000
21.01.2019 05:00:00.000,19.16147,19.16659,19.13504,19.15184,0.00000
21.01.2019 06:00:00.000,19.15216,19.16541,19.14765,19.14777,0.00000
21.01.2019 07:00:00.000,19.14817,19.18161,19.14416,19.16672,0.00000
21.01.2019 08:00:00.000,19.16672,19.18941,19.14887,19.18897,0.00000
21.01.2019 09:00:00.000,19.18851,19.19121,19.16241,19.18294,0.00000
21.01.2019 10:00:00.000,19.18259,19.20246,19.17437,19.18237,0.00000
21.01.2019 11:00:00.000,19.18207,19.19427,19.17043,19.18187,0.00000
21.01.2019 12:00:00.000,19.18204,19.19734,19.16021,19.17321,0.00000
21.01.2019 13:00:00.000,19.17321,19.17831,19.16319,19.16637,0.00000
21.01.2019 14:00:00.000,19.16575,19.17782,19.15927,19.15947,0.00000
21.01.2019 15:00:00.000,19.15883,19.16257,19.14757,19.15207,0.00000
21.01.2019 16:00:00.000,19.15231,19.16147,19.15201,19.15797,0.00000
21.01.2019 17:00:00.000,19.15323,19.15943,19.14892,19.15491,0.00000
21.01.2019 18:00:00.000,19.15497,19.16607,19.15413,19.15937,0.00000
21.01.2019 19:00:00.000,19.15947,19.16579,19.15831,19.16257,0.00000
21.01.2019 20:00:00.000,19.16297,19.16537,19.15667,19.16337,0.00000
21.01.2019 21:00:00.000,19.16407,19.17821,19.16353,19.17267,0.00000
21.01.2019 22:00:00.000,19.17257,19.18557,19.17147,19.18537,0.00000
21.01.2019 23:00:00.000,19.18547,19.21343,19.18547,19.20957,0.00000
22.01.2019 00:00:00.000,19.20977,19.22126,19.19420,19.19775,0.00000
22.01.2019 01:00:00.000,19.19735,19.20891,19.19375,19.20436,0.00000
22.01.2019 02:00:00.000,19.20419,19.23826,19.20037,19.21318,0.00000
22.01.2019 03:00:00.000,19.21346,19.23804,19.19937,19.20517,0.00000
22.01.2019 04:00:00.000,19.20517,19.23967,19.20179,19.23418,0.00000
22.01.2019 05:00:00.000,19.23425,19.23541,19.21247,19.22370,0.00000
