timestamp,open,high,low,close,volume
03.01.2019 12:00:00.000,4.29097,4.29098,4.28887,4.28887,0.00000
03.01.2019 13:00:00.000,4.28866,4.28987,4.28763,4.28769,0.00000
03.01.2019 14:00:00.000,4.28807,4.28998,4.28746,4.28923,0.00000
03.01.2019 15:00:00.000,4.28923,4.29188,4.28871,4.29187,0.00000
03.01.2019 16:00:00.000,4.29187,4.29278,4.28555,4.28807,0.00000
03.01.2019 17:00:00.000,4.28807,4.29387,4.28224,4.28827,0.00000
03.01.2019 18:00:00.000,4.28694,4.28958,4.28693,4.28847,0.00000
03.01.2019 19:00:00.000,4.28858,4.29038,4.28771,4.28837,0.00000
03.01.2019 20:00:00.000,4.28847,4.28917,4.28740,4.28798,0.00000
03.01.2019 21:00:00.000,4.28807,4.28977,4.28759,4.28797,0.00000
03.01.2019 22:00:00.000,4.28797,4.28948,4.28777,4.28847,0.00000
03.01.2019 23:00:00.000,4.28837,4.28958,4.28751,4.28787,0.00000
04.01.2019 00:00:00.000,4.28788,4.28957,4.28741,4.28908,0.00000
04.01.2019 01:00:00.000,4.28877,4.29196,4.28787,4.29196,0.00000
04.01.2019 02:00:00.000,4.29267,4.29667,4.28807,4.29237,0.00000
04.01.2019 03:00:00.000,4.29236,4.29676,4.29197,4.29579,0.00000
04.01.2019 04:00:00.000,4.29579,4.30157,4.29487,4.30157,0.00000
04.01.2019 05:00:00.000,4.30157,4.30158,4.29677,4.29837,0.00000
04.01.2019 06:00:00.000,4.29838,4.29936,4.29407,4.29447,0.00000
04.01.2019 07:00:00.000,4.29447,4.29617,4.29407,4.29578,0.00000
04.01.2019 08:00:00.000,4.29587,4.29598,4.29386,4.29538,0.00000
04.01.2019 09:00:00.000,4.29538,4.29657,4.29397,4.29407,0.00000
04.01.2019 10:00:00.000,4.29407,4.29477,4.28797,4.28977,0.00000
04.01.2019 11:00:00.000,4.28941,4.29087,4.28658,4.28737,0.00000
04.01.2019 12:00:00.000,4.28737,4.28748,4.28606,4.28638,0.00000
04.01.2019 13:00:00.000,4.28631,4.28728,4.28593,4.28697,0.00000
04.01.2019 14:00:00.000,4.28697,4.28698,4.28566,4.28617,0.00000
04.01.2019 15:00:00.000,4.28618,4.28686,4.28561,4.28641,0.00000
04.01.2019 16:00:00.000,4.28642,4.29027,4.28218,4.28218,0.00000
06.01.2019 17:00:00.000,4.28601,4.28898,4.28601,4.28737,0.00000
06.01.2019 18:00:00.000,4.28696,4.29147,4.28696,4.29098,0.00000
06.01.2019 19:00:00.000,4.28971,4.29097,4.28888,4.28997,0.00000
06.01.2019 20:00:00.000,4.28998,4.29018,4.28890,4.28967,0.00000
06.01.2019 21:00:00.000,4.28943,4.28978,4.28864,4.28967,0.00000
06.01.2019 22:00:00.000,4.28978,4.28998,4.28863,4.28968,0.00000
06.01.2019 23:00:00.000,4.28957,4.29008,4.28876,4.28988,0.00000
07.01.2019 00:00:00.000,4.28988,4.29017,4.28894,4.28986,0.00000
07.01.2019 01:00:00.000,4.28986,4.29158,4.28986,4.29098,0.00000
07.01.2019 02:00:00.000,4.29087,4.29382,4.28937,4.29290,0.00000
07.01.2019 03:00:00.000,4.29290,4.29608,4.29167,4.29548,0.00000
07.01.2019 04:00:00.000,4.29548,4.29891,4.29477,4.29687,0.00000
07.01.2019 05:00:00.000,4.29697,4.29718,4.29357,4.29407,0.00000
07.01.2019 06:00:00.000,4.29407,4.29518,4.29347,4.29457,0.00000
07.01.2019 07:00:00.000,4.29457,4.29497,4.29115,4.29115,0.00000
07.01.2019 08:00:00.000,4.29108,4.29178,4.28978,4.29087,0.00000
07.01.2019 09:00:00.000,4.29097,4.29737,4.29067,4.29737,0.00000
07.01.2019 10:00:00.000,4.29737,4.29957,4.29467,4.29477,0.00000
07.01.2019 11:00:00.000,4.29476,4.29687,4.29426,4.29567,0.00000
07.01.2019 12:00:00.000,4.29558,4.29578,4.29416,4.29497,0.00000
07.01.2019 13:00:00.000,4.29481,4.29586,4.29447,4.29580,0.00000
07.01.2019 14:00:00.000,4.29581,4.29636,4.29540,4.29633,0.00000
07.01.2019 15:00:00.000,4.29616,4.29707,4.29594,4.29657,0.00000
07.01.2019 16:00:00.000,4.29657,4.29688,4.29561,4.29608,0.00000
07.01.2019 17:00:00.000,4.29502,4.29608,4.28772,4.29537,0.00000
07.01.2019 18:00:00.000,4.29547,4.29547,4.29411,4.29497,0.00000
07.01.2019 19:00:00.000,4.29507,4.29578,4.29411,4.29568,0.00000
07.01.2019 20:00:00.000,4.29487,4.29578,4.29474,4.29578,0.00000
07.01.2019 21:00:00.000,4.29577,4.29578,4.29481,4.29578,0.00000
07.01.2019 22:00:00.000,4.29577,4.29608,4.29481,4.29607,0.00000
07.01.2019 23:00:00.000,4.29538,4.29608,4.29538,4.29607,0.00000
08.01.2019 00:00:00.000,4.29607,4.29608,4.29527,4.29607,0.00000
08.01.2019 01:00:00.000,4.29538,4.29608,4.29530,4.29598,0.00000
08.01.2019 02:00:00.000,4.29598,4.30217,4.29588,4.30083,0.00000
08.01.2019 03:00:00.000,4.30081,4.30377,4.30017,4.30057,0.00000
08.01.2019 04:00:00.000,4.30057,4.30117,4.29827,4.30042,0.00000
08.01.2019 05:00:00.000,4.30042,4.30248,4.29885,4.30217,0.00000
08.01.2019 06:00:00.000,4.30218,4.30430,4.30147,4.30278,0.00000
08.01.2019 07:00:00.000,4.30287,4.30618,4.30227,4.30397,0.00000
08.01.2019 08:00:00.000,4.30407,4.30525,4.30257,4.30278,0.00000
08.01.2019 09:00:00.000,4.30287,4.30298,4.29657,4.29787,0.00000
08.01.2019 10:00:00.000,4.29767,4.30087,4.29717,4.29867,0.00000
08.01.2019 11:00:00.000,4.29866,4.30037,4.29843,4.29846,0.00000
08.01.2019 12:00:00.000,4.29847,4.29847,4.29573,4.29587,0.00000
08.01.2019 13:00:00.000,4.29572,4.29603,4.29531,4.29531,0.00000
08.01.2019 14:00:00.000,4.29531,4.29576,4.29507,4.29534,0.00000
08.01.2019 15:00:00.000,4.29534,4.29633,4.29497,4.29556,0.00000
08.01.2019 16:00:00.000,4.29567,4.29688,4.29525,4.29688,0.00000
08.01.2019 17:00:00.000,4.29625,4.29688,4.29246,4.29528,0.00000
08.01.2019 18:00:00.000,4.29528,4.29597,4.29437,4.29437,0.00000
08.01.2019 19:00:00.000,4.29438,4.29501,4.29411,4.29477,0.00000
08.01.2019 20:00:00.000,4.29478,4.29538,4.29433,4.29508,0.00000
08.01.2019 21:00:00.000,4.29507,4.29548,4.29437,4.29508,0.00000
08.01.2019 22:00:00.000,4.29508,4.29528,4.29432,4.29487,0.00000
08.01.2019 23:00:00.000,4.29437,4.29507,4.29426,4.29485,0.00000
09.01.2019 00:00:00.000,4.29505,4.29517,4.29431,4.29477,0.00000
09.01.2019 01:00:00.000,4.29478,4.29533,4.29392,4.29457,0.00000
09.01.2019 02:00:00.000,4.29442,4.29853,4.29317,4.29852,0.00000
09.01.2019 03:00:00.000,4.29852,4.30018,4.29495,4.29597,0.00000
09.01.2019 04:00:00.000,4.29597,4.29898,4.29567,4.29878,0.00000
09.01.2019 05:00:00.000,4.29878,4.29907,4.29647,4.29747,0.00000
09.01.2019 06:00:00.000,4.29737,4.29897,4.29604,4.29772,0.00000
09.01.2019 07:00:00.000,4.29772,4.29888,4.29557,4.29607,0.00000
09.01.2019 08:00:00.000,4.29598,4.29668,4.29467,4.29627,0.00000
09.01.2019 09:00:00.000,4.29628,4.29673,4.29131,4.29517,0.00000
09.01.2019 10:00:00.000,4.29518,4.29767,4.29307,4.29430,0.00000
09.01.2019 11:00:00.000,4.29429,4.29757,4.29046,4.29747,0.00000
09.01.2019 12:00:00.000,4.29748,4.30188,4.29697,4.29797,0.00000
09.01.2019 13:00:00.000,4.29788,4.29927,4.29657,4.29657,0.00000
09.01.2019 14:00:00.000,4.29657,4.30136,4.29657,4.29957,0.00000
09.01.2019 15:00:00.000,4.29947,4.30127,4.29847,4.30117,0.00000
09.01.2019 16:00:00.000,4.30128,4.30158,4.29717,4.29737,0.00000
09.01.2019 17:00:00.000,4.29691,4.30068,4.29677,4.29978,0.00000
09.01.2019 18:00:00.000,4.29968,4.30111,4.29911,4.30078,0.00000
09.01.2019 19:00:00.000,4.30079,4.30222,4.30065,4.30134,0.00000
09.01.2019 20:00:00.000,4.30133,4.30136,4.30088,4.30108,0.00000
09.01.2019 21:00:00.000,4.30105,4.30112,4.30059,4.30098,0.00000
09.01.2019 22:00:00.000,4.30097,4.30097,4.30007,4.30078,0.00000
09.01.2019 23:00:00.000,4.30077,4.30078,4.29982,4.30057,0.00000
10.01.2019 00:00:00.000,4.30057,4.30098,4.29976,4.30098,0.00000
10.01.2019 01:00:00.000,4.30097,4.30129,4.30089,4.30117,0.00000
10.01.2019 02:00:00.000,4.30117,4.30448,4.30117,4.30228,0.00000
10.01.2019 03:00:00.000,4.30228,4.30628,4.30117,4.30598,0.00000
10.01.2019 04:00:00.000,4.30588,4.30647,4.30387,4.30417,0.00000
10.01.2019 05:00:00.000,4.30417,4.30428,4.29798,4.29798,0.00000
10.01.2019 06:00:00.000,4.29787,4.29847,4.29597,4.29727,0.00000
10.01.2019 07:00:00.000,4.29727,4.29738,4.29549,4.29577,0.00000
10.01.2019 08:00:00.000,4.29577,4.29822,4.29417,4.29777,0.00000
10.01.2019 09:00:00.000,4.29777,4.30037,4.29757,4.29827,0.00000
10.01.2019 10:00:00.000,4.29818,4.29838,4.29297,4.29317,0.00000
10.01.2019 11:00:00.000,4.29317,4.29391,4.29087,4.29097,0.00000
10.01.2019 12:00:00.000,4.29091,4.29278,4.29088,4.29217,0.00000
10.01.2019 13:00:00.000,4.29208,4.29483,4.29208,4.29437,0.00000
10.01.2019 14:00:00.000,4.29437,4.29488,4.29258,4.29487,0.00000
10.01.2019 15:00:00.000,4.29487,4.29487,4.29308,4.29397,0.00000
10.01.2019 16:00:00.000,4.29397,4.29467,4.29336,4.29458,0.00000
10.01.2019 17:00:00.000,4.29295,4.29538,4.29153,4.29508,0.00000
10.01.2019 18:00:00.000,4.29507,4.29538,4.29411,4.29537,0.00000
10.01.2019 19:00:00.000,4.29514,4.29587,4.29432,4.29567,0.00000
10.01.2019 20:00:00.000,4.29567,4.29567,4.29425,4.29527,0.00000
10.01.2019 21:00:00.000,4.29455,4.29528,4.29451,4.29527,0.00000
10.01.2019 22:00:00.000,4.29457,4.29528,4.29406,4.29498,0.00000
10.01.2019 23:00:00.000,4.29414,4.29498,4.29250,4.29387,0.00000
11.01.2019 00:00:00.000,4.29308,4.29437,4.29255,4.29418,0.00000
11.01.2019 01:00:00.000,4.29427,4.29568,4.29297,4.29567,0.00000
11.01.2019 02:00:00.000,4.29558,4.29608,4.29267,4.29417,0.00000
11.01.2019 03:00:00.000,4.29408,4.29927,4.29267,4.29568,0.00000
11.01.2019 04:00:00.000,4.29578,4.29628,4.29317,4.29521,0.00000
11.01.2019 05:00:00.000,4.29523,4.29678,4.29327,4.29427,0.00000
11.01.2019 06:00:00.000,4.29428,4.29607,4.29428,4.29558,0.00000
11.01.2019 07:00:00.000,4.29526,4.29827,4.29487,4.29717,0.00000
11.01.2019 08:00:00.000,4.29708,4.29818,4.29457,4.29458,0.00000
11.01.2019 09:00:00.000,4.29468,4.29717,4.29367,4.29428,0.00000
11.01.2019 10:00:00.000,4.29427,4.29648,4.29347,4.29408,0.00000
11.01.2019 11:00:00.000,4.29388,4.29458,4.29198,4.29198,0.00000
11.01.2019 12:00:00.000,4.29198,4.29368,4.29129,4.29210,0.00000
11.01.2019 13:00:00.000,4.29210,4.29607,4.29117,4.29178,0.00000
11.01.2019 14:00:00.000,4.29178,4.29178,4.29102,4.29127,0.00000
11.01.2019 15:00:00.000,4.29127,4.29127,4.29037,4.29067,0.00000
11.01.2019 16:00:00.000,4.29066,4.29107,4.28716,4.28869,0.00000
13.01.2019 17:00:00.000,4.29168,4.29367,4.28867,4.29167,0.00000
13.01.2019 18:00:00.000,4.29158,4.29207,4.28881,4.29037,0.00000
13.01.2019 19:00:00.000,4.29038,4.29048,4.28881,4.28997,0.00000
13.01.2019 20:00:00.000,4.29007,4.29007,4.28911,4.28998,0.00000
13.01.2019 21:00:00.000,4.28914,4.29007,4.28911,4.28988,0.00000
13.01.2019 22:00:00.000,4.28982,4.29078,4.28913,4.29017,0.00000
13.01.2019 23:00:00.000,4.29023,4.29077,4.28911,4.29011,0.00000
14.01.2019 00:00:00.000,4.29007,4.29239,4.28905,4.29227,0.00000
14.01.2019 01:00:00.000,4.29217,4.29385,4.29204,4.29357,0.00000
14.01.2019 02:00:00.000,4.29347,4.29537,4.29278,4.29487,0.00000
14.01.2019 03:00:00.000,4.29537,4.29547,4.29257,4.29407,0.00000
14.01.2019 04:00:00.000,4.29417,4.29488,4.29249,4.29317,0.00000
14.01.2019 05:00:00.000,4.29301,4.29728,4.29188,4.29267,0.00000
14.01.2019 06:00:00.000,4.29267,4.29627,4.29227,4.29308,0.00000
14.01.2019 07:00:00.000,4.29297,4.29348,4.29057,4.29180,0.00000
14.01.2019 08:00:00.000,4.29180,4.29278,4.28767,4.28888,0.00000
14.01.2019 09:00:00.000,4.28897,4.29067,4.28757,4.28803,0.00000
14.01.2019 10:00:00.000,4.28795,4.29087,4.28748,4.28967,0.00000
14.01.2019 11:00:00.000,4.28952,4.29118,4.28918,4.29038,0.00000
14.01.2019 12:00:00.000,4.29038,4.29155,4.28962,4.29024,0.00000
14.01.2019 13:00:00.000,4.29018,4.29045,4.28974,4.28999,0.00000
14.01.2019 14:00:00.000,4.29043,4.29073,4.29002,4.29017,0.00000
14.01.2019 15:00:00.000,4.29029,4.29041,4.28927,4.28987,0.00000
14.01.2019 16:00:00.000,4.28978,4.29147,4.28955,4.28968,0.00000
14.01.2019 17:00:00.000,4.28931,4.29038,4.28596,4.29037,0.00000
14.01.2019 18:00:00.000,4.29028,4.29057,4.28886,4.28947,0.00000
14.01.2019 19:00:00.000,4.28957,4.29208,4.28957,4.29097,0.00000
14.01.2019 20:00:00.000,4.29087,4.29108,4.28989,4.29028,0.00000
14.01.2019 21:00:00.000,4.29027,4.29137,4.28962,4.29067,0.00000
14.01.2019 22:00:00.000,4.29077,4.29078,4.28968,4.28997,0.00000
14.01.2019 23:00:00.000,4.28998,4.28998,4.28937,4.28987,0.00000
15.01.2019 00:00:00.000,4.28987,4.29021,4.28944,4.29004,0.00000
15.01.2019 01:00:00.000,4.29004,4.29056,4.28959,4.29040,0.00000
15.01.2019 02:00:00.000,4.29030,4.29098,4.28727,4.28957,0.00000
15.01.2019 03:00:00.000,4.28958,4.29197,4.28837,4.29117,0.00000
15.01.2019 04:00:00.000,4.29117,4.29477,4.29087,4.29267,0.00000
15.01.2019 05:00:00.000,4.29267,4.29297,4.28967,4.29057,0.00000
15.01.2019 06:00:00.000,4.29047,4.29122,4.28788,4.29077,0.00000
15.01.2019 07:00:00.000,4.29077,4.29417,4.29068,4.29267,0.00000
15.01.2019 08:00:00.000,4.29266,4.29368,4.29037,4.29098,0.00000
15.01.2019 09:00:00.000,4.29097,4.29167,4.28907,4.28927,0.00000
15.01.2019 10:00:00.000,4.28928,4.29348,4.28917,4.29168,0.00000
15.01.2019 11:00:00.000,4.29169,4.29517,4.29159,4.29338,0.00000
15.01.2019 12:00:00.000,4.29347,4.29418,4.29228,4.29357,0.00000
15.01.2019 13:00:00.000,4.29348,4.29547,4.29336,4.29507,0.00000
15.01.2019 14:00:00.000,4.29483,4.29618,4.29416,4.29427,0.00000
15.01.2019 15:00:00.000,4.29427,4.29467,4.29177,4.29236,0.00000
15.01.2019 16:00:00.000,4.29227,4.29317,4.29023,4.29068,0.00000
15.01.2019 17:00:00.000,4.29031,4.29228,4.28689,4.29228,0.00000
15.01.2019 18:00:00.000,4.29227,4.29328,4.28908,4.28957,0.00000
15.01.2019 19:00:00.000,4.28957,4.29247,4.28848,4.29097,0.00000
15.01.2019 20:00:00.000,4.29097,4.29337,4.29041,4.29228,0.00000
15.01.2019 21:00:00.000,4.29218,4.29338,4.29057,4.29168,0.00000
15.01.2019 22:00:00.000,4.29167,4.29277,4.29081,4.29198,0.00000
15.01.2019 23:00:00.000,4.29218,4.29278,4.29013,4.29037,0.00000
16.01.2019 00:00:00.000,4.29037,4.29218,4.28996,4.29127,0.00000
16.01.2019 01:00:00.000,4.29127,4.29467,4.29017,4.29237,0.00000
16.01.2019 02:00:00.000,4.29225,4.29348,4.28824,4.29117,0.00000
16.01.2019 03:00:00.000,4.29117,4.29268,4.28909,4.29237,0.00000
16.01.2019 04:00:00.000,4.29247,4.29448,4.29017,4.29047,0.00000
16.01.2019 05:00:00.000,4.29057,4.29158,4.28467,4.28567,0.00000
16.01.2019 06:00:00.000,4.28567,4.28588,4.28438,4.28558,0.00000
16.01.2019 07:00:00.000,4.28547,4.28696,4.28507,4.28627,0.00000
16.01.2019 08:00:00.000,4.28617,4.28857,4.28537,4.28607,0.00000
16.01.2019 09:00:00.000,4.28597,4.28748,4.28061,4.28097,0.00000
16.01.2019 10:00:00.000,4.28097,4.28188,4.27877,4.28058,0.00000
16.01.2019 11:00:00.000,4.28051,4.28188,4.27943,4.28127,0.00000
16.01.2019 12:00:00.000,4.28133,4.28137,4.27965,4.27987,0.00000
16.01.2019 13:00:00.000,4.27985,4.28078,4.27967,4.28077,0.00000
16.01.2019 14:00:00.000,4.28077,4.28172,4.28059,4.28127,0.00000
16.01.2019 15:00:00.000,4.28117,4.28138,4.27995,4.28028,0.00000
16.01.2019 16:00:00.000,4.28037,4.28100,4.27947,4.28048,0.00000
16.01.2019 17:00:00.000,4.28001,4.28077,4.27767,4.28047,0.00000
16.01.2019 18:00:00.000,4.28037,4.28047,4.27921,4.28047,0.00000
16.01.2019 19:00:00.000,4.28027,4.28087,4.27965,4.28027,0.00000
16.01.2019 20:00:00.000,4.28027,4.28098,4.27968,4.28098,0.00000
16.01.2019 21:00:00.000,4.28097,4.28227,4.28011,4.28107,0.00000
16.01.2019 22:00:00.000,4.28108,4.28118,4.27978,4.28077,0.00000
16.01.2019 23:00:00.000,4.28057,4.28108,4.28001,4.28057,0.00000
17.01.2019 00:00:00.000,4.28095,4.28113,4.27987,4.28078,0.00000
17.01.2019 01:00:00.000,4.28077,4.28301,4.27982,4.28247,0.00000
17.01.2019 02:00:00.000,4.28228,4.28588,4.28227,4.28527,0.00000
17.01.2019 03:00:00.000,4.28537,4.28800,4.28457,4.28567,0.00000
17.01.2019 04:00:00.000,4.28557,4.28828,4.28417,4.28577,0.00000
17.01.2019 05:00:00.000,4.28587,4.28687,4.28277,4.28307,0.00000
17.01.2019 06:00:00.000,4.28297,4.28458,4.28088,4.28427,0.00000
17.01.2019 07:00:00.000,4.28417,4.28468,4.28223,4.28298,0.00000
17.01.2019 08:00:00.000,4.28287,4.28441,4.28218,4.28358,0.00000
17.01.2019 09:00:00.000,4.28368,4.28418,4.28227,4.28397,0.00000
17.01.2019 10:00:00.000,4.28407,4.28757,4.28407,4.28738,0.00000
17.01.2019 11:00:00.000,4.28737,4.28888,4.28617,4.28807,0.00000
17.01.2019 12:00:00.000,4.28807,4.28837,4.28667,4.28717,0.00000
17.01.2019 13:00:00.000,4.28715,4.28797,4.28694,4.28758,0.00000
17.01.2019 14:00:00.000,4.28757,4.28798,4.28517,4.28688,0.00000
17.01.2019 15:00:00.000,4.28677,4.28788,4.28487,4.28638,0.00000
17.01.2019 16:00:00.000,4.28637,4.28778,4.28307,4.28409,0.00000
17.01.2019 17:00:00.000,4.28409,4.28648,4.28156,4.28561,0.00000
17.01.2019 18:00:00.000,4.28551,4.28698,4.28520,4.28667,0.00000
17.01.2019 19:00:00.000,4.28678,4.29068,4.28307,4.29027,0.00000
17.01.2019 20:00:00.000,4.29027,4.29027,4.28328,4.28637,0.00000
17.01.2019 21:00:00.000,4.28667,4.28947,4.28467,4.28778,0.00000
17.01.2019 22:00:00.000,4.28758,4.28947,4.28607,4.28847,0.00000
17.01.2019 23:00:00.000,4.28848,4.28938,4.28763,4.28878,0.00000
18.01.2019 00:00:00.000,4.28857,4.28938,4.28762,4.28877,0.00000
18.01.2019 01:00:00.000,4.28867,4.28958,4.28457,4.28707,0.00000
18.01.2019 02:00:00.000,4.28727,4.29103,4.28617,4.29060,0.00000
18.01.2019 03:00:00.000,4.29087,4.29298,4.28777,4.29268,0.00000
18.01.2019 04:00:00.000,4.29276,4.29618,4.29197,4.29567,0.00000
18.01.2019 05:00:00.000,4.29567,4.29567,4.29067,4.29068,0.00000
18.01.2019 06:00:00.000,4.29077,4.29379,4.29057,4.29268,0.00000
18.01.2019 07:00:00.000,4.29257,4.29297,4.28977,4.29138,0.00000
18.01.2019 08:00:00.000,4.29127,4.29278,4.28757,4.28828,0.00000
18.01.2019 09:00:00.000,4.28791,4.28898,4.28448,4.28807,0.00000
18.01.2019 10:00:00.000,4.28797,4.29027,4.28477,4.29017,0.00000
18.01.2019 11:00:00.000,4.28988,4.29048,4.28727,4.28967,0.00000
18.01.2019 12:00:00.000,4.28967,4.28967,4.28731,4.28768,0.00000
18.01.2019 13:00:00.000,4.28757,4.28778,4.28627,4.28667,0.00000
18.01.2019 14:00:00.000,4.28668,4.28878,4.28637,4.28858,0.00000
18.01.2019 15:00:00.000,4.28867,4.28878,4.28528,4.28597,0.00000
18.01.2019 16:00:00.000,4.28587,4.28738,4.28274,4.28361,0.00000
20.01.2019 17:00:00.000,4.28338,4.28937,4.28324,4.28888,0.00000
20.01.2019 18:00:00.000,4.28877,4.28877,4.28427,4.28778,0.00000
20.01.2019 19:00:00.000,4.28767,4.28828,4.28676,4.28807,0.00000
20.01.2019 20:00:00.000,4.28807,4.28818,4.28711,4.28797,0.00000
20.01.2019 21:00:00.000,4.28797,4.28808,4.28637,4.28797,0.00000
20.01.2019 22:00:00.000,4.28711,4.28818,4.28655,4.28787,0.00000
20.01.2019 23:00:00.000,4.28787,4.28848,4.28527,4.28547,0.00000
21.01.2019 00:00:00.000,4.28547,4.28658,4.28417,4.28637,0.00000
21.01.2019 01:00:00.000,4.28647,4.28677,4.28388,4.28587,0.00000
21.01.2019 02:00:00.000,4.28617,4.29129,4.28607,4.28997,0.00000
21.01.2019 03:00:00.000,4.28987,4.29233,4.28948,4.29067,0.00000
21.01.2019 04:00:00.000,4.29077,4.29269,4.28947,4.29228,0.00000
21.01.2019 05:00:00.000,4.29228,4.29388,4.29199,4.29265,0.00000
21.01.2019 06:00:00.000,4.29265,4.29346,4.29012,4.29043,0.00000
21.01.2019 07:00:00.000,4.29044,4.29322,4.28918,4.29127,0.00000
21.01.2019 08:00:00.000,4.29127,4.29167,4.28762,4.28896,0.00000
21.01.2019 09:00:00.000,4.28896,4.29003,4.28725,4.28949,0.00000
21.01.2019 10:00:00.000,4.28939,4.29002,4.28437,4.28618,0.00000
21.01.2019 11:00:00.000,4.28608,4.28701,4.28255,4.28306,0.00000
21.01.2019 12:00:00.000,4.28303,4.28417,4.28086,4.28148,0.00000
21.01.2019 13:00:00.000,4.28138,4.28168,4.28102,4.28147,0.00000
21.01.2019 14:00:00.000,4.28147,4.28236,4.28136,4.28178,0.00000
21.01.2019 15:00:00.000,4.28178,4.28347,4.28176,4.28287,0.00000
21.01.2019 16:00:00.000,4.28308,4.28389,4.28141,4.28297,0.00000
21.01.2019 17:00:00.000,4.28174,4.28547,4.27961,4.28547,0.00000
21.01.2019 18:00:00.000,4.28527,4.28558,4.28208,4.28357,0.00000
21.01.2019 19:00:00.000,4.28358,4.28477,4.28267,4.28337,0.00000
21.01.2019 20:00:00.000,4.28338,4.28428,4.28291,4.28407,0.00000
21.01.2019 21:00:00.000,4.28417,4.28428,4.28281,4.28347,0.00000
21.01.2019 22:00:00.000,4.28289,4.28368,4.28271,4.28337,0.00000
21.01.2019 23:00:00.000,4.28273,4.28348,4.28258,4.28347,0.00000
22.01.2019 00:00:00.000,4.28337,4.28387,4.28190,4.28258,0.00000
22.01.2019 01:00:00.000,4.28199,4.28970,4.28195,4.28570,0.00000
22.01.2019 02:00:00.000,4.28608,4.28923,4.28453,4.28491,0.00000
22.01.2019 03:00:00.000,4.28491,4.28568,4.28262,4.28264,0.00000
22.01.2019 04:00:00.000,4.28279,4.28637,4.28272,4.28508,0.00000
22.01.2019 05:00:00.000,4.28508,4.28578,4.28327,4.28377,0.00000
