timestamp,open,high,low,close,volume
09.01.2019 10:00:00.000,5.46356,5.50717,5.44079,5.50515,0.00000
09.01.2019 11:00:00.000,5.50517,5.50566,5.47582,5.48180,0.00000
09.01.2019 12:00:00.000,5.48191,5.48578,5.47573,5.47622,0.00000
09.01.2019 13:00:00.000,5.47634,5.47746,5.46286,5.46660,0.00000
09.01.2019 14:00:00.000,5.46647,5.48495,5.46286,5.47041,0.00000
09.01.2019 15:00:00.000,5.47041,5.48931,5.47034,5.48735,0.00000
09.01.2019 16:00:00.000,5.48724,5.48764,5.47154,5.47330,0.00000
09.01.2019 17:00:00.000,5.47240,5.48569,5.47057,5.47476,0.00000
09.01.2019 18:00:00.000,5.47387,5.47786,5.47381,5.47394,0.00000
09.01.2019 19:00:00.000,5.47394,5.47900,5.47271,5.47874,0.00000
09.01.2019 20:00:00.000,5.47830,5.49406,5.47539,5.48254,0.00000
09.01.2019 21:00:00.000,5.48156,5.49225,5.48154,5.48766,0.00000
09.01.2019 22:00:00.000,5.48776,5.48797,5.47862,5.48064,0.00000
09.01.2019 23:00:00.000,5.48069,5.48190,5.47877,5.47878,0.00000
10.01.2019 00:00:00.000,5.47879,5.48246,5.46518,5.46823,0.00000
10.01.2019 01:00:00.000,5.46823,5.48464,5.46775,5.48464,0.00000
10.01.2019 02:00:00.000,5.48464,5.50484,5.48071,5.49531,0.00000
10.01.2019 03:00:00.000,5.49535,5.49780,5.45296,5.48393,0.00000
10.01.2019 04:00:00.000,5.48381,5.49461,5.47563,5.47643,0.00000
10.01.2019 05:00:00.000,5.47643,5.47706,5.43657,5.43843,0.00000
10.01.2019 06:00:00.000,5.43843,5.44403,5.42733,5.43712,0.00000
10.01.2019 07:00:00.000,5.43712,5.45226,5.42343,5.44784,0.00000
10.01.2019 08:00:00.000,5.44775,5.44782,5.42095,5.44020,0.00000
10.01.2019 09:00:00.000,5.44015,5.44962,5.43493,5.44350,0.00000
10.01.2019 10:00:00.000,5.44350,5.44634,5.40040,5.40241,0.00000
10.01.2019 11:00:00.000,5.40201,5.41526,5.39996,5.40534,0.00000
10.01.2019 12:00:00.000,5.40534,5.42953,5.40048,5.42417,0.00000
10.01.2019 13:00:00.000,5.42417,5.43281,5.41479,5.43094,0.00000
10.01.2019 14:00:00.000,5.43094,5.43114,5.42216,5.42501,0.00000
10.01.2019 15:00:00.000,5.42464,5.43108,5.41524,5.41577,0.00000
10.01.2019 16:00:00.000,5.41577,5.42004,5.41434,5.41439,0.00000
10.01.2019 17:00:00.000,5.41432,5.42197,5.41322,5.41844,0.00000
10.01.2019 18:00:00.000,5.41767,5.42835,5.41767,5.42755,0.00000
10.01.2019 19:00:00.000,5.42755,5.42815,5.42345,5.42564,0.00000
10.01.2019 20:00:00.000,5.42565,5.42777,5.42539,5.42650,0.00000
10.01.2019 21:00:00.000,5.42597,5.42690,5.42293,5.42445,0.00000
10.01.2019 22:00:00.000,5.42445,5.42478,5.41669,5.42007,0.00000
10.01.2019 23:00:00.000,5.42007,5.42211,5.41754,5.41799,0.00000
11.01.2019 00:00:00.000,5.41799,5.43153,5.41585,5.42505,0.00000
11.01.2019 01:00:00.000,5.42562,5.44434,5.42528,5.44210,0.00000
11.01.2019 02:00:00.000,5.44202,5.44233,5.41381,5.43713,0.00000
11.01.2019 03:00:00.000,5.43713,5.44090,5.42010,5.42999,0.00000
11.01.2019 04:00:00.000,5.42993,5.43727,5.42040,5.43635,0.00000
11.01.2019 05:00:00.000,5.43635,5.45622,5.43307,5.43988,0.00000
11.01.2019 06:00:00.000,5.43977,5.44877,5.43747,5.44096,0.00000
11.01.2019 07:00:00.000,5.44096,5.45593,5.42984,5.45281,0.00000
11.01.2019 08:00:00.000,5.45281,5.48996,5.45133,5.48380,0.00000
11.01.2019 09:00:00.000,5.48378,5.50217,5.47609,5.48309,0.00000
11.01.2019 10:00:00.000,5.48303,5.49128,5.47604,5.48067,0.00000
11.01.2019 11:00:00.000,5.48068,5.48552,5.47989,5.48204,0.00000
11.01.2019 12:00:00.000,5.48192,5.48389,5.47618,5.47696,0.00000
11.01.2019 13:00:00.000,5.47695,5.47978,5.46527,5.46678,0.00000
11.01.2019 14:00:00.000,5.46673,5.47504,5.46487,5.46511,0.00000
11.01.2019 15:00:00.000,5.46511,5.47322,5.46433,5.46524,0.00000
11.01.2019 16:00:00.000,5.46524,5.47191,5.44774,5.44774,0.00000
13.01.2019 17:00:00.000,5.46803,5.47038,5.46802,5.46896,0.00000
13.01.2019 18:00:00.000,5.46748,5.49977,5.46283,5.47935,0.00000
13.01.2019 19:00:00.000,5.47935,5.48958,5.47446,5.48012,0.00000
13.01.2019 20:00:00.000,5.48013,5.49237,5.47953,5.48118,0.00000
13.01.2019 21:00:00.000,5.48117,5.48663,5.47991,5.48007,0.00000
13.01.2019 22:00:00.000,5.48007,5.49270,5.47980,5.48400,0.00000
13.01.2019 23:00:00.000,5.48407,5.49367,5.48064,5.48963,0.00000
14.01.2019 00:00:00.000,5.48976,5.50557,5.48066,5.49201,0.00000
14.01.2019 01:00:00.000,5.49200,5.54259,5.49027,5.52817,0.00000
14.01.2019 02:00:00.000,5.52754,5.53984,5.51984,5.51990,0.00000
14.01.2019 03:00:00.000,5.51990,5.52125,5.50791,5.51410,0.00000
14.01.2019 04:00:00.000,5.51406,5.51923,5.50420,5.50583,0.00000
14.01.2019 05:00:00.000,5.50583,5.51813,5.50580,5.51699,0.00000
14.01.2019 06:00:00.000,5.51729,5.52628,5.50906,5.51618,0.00000
14.01.2019 07:00:00.000,5.51619,5.52207,5.51154,5.51403,0.00000
14.01.2019 08:00:00.000,5.51411,5.51556,5.49317,5.49820,0.00000
14.01.2019 09:00:00.000,5.49837,5.50433,5.48239,5.48398,0.00000
14.01.2019 10:00:00.000,5.48398,5.49346,5.47964,5.48116,0.00000
14.01.2019 11:00:00.000,5.48116,5.48538,5.47665,5.48494,0.00000
14.01.2019 12:00:00.000,5.48494,5.48790,5.44209,5.44501,0.00000
14.01.2019 13:00:00.000,5.44501,5.44960,5.42541,5.43799,0.00000
14.01.2019 14:00:00.000,5.43798,5.45130,5.43674,5.44724,0.00000
14.01.2019 15:00:00.000,5.44784,5.44980,5.44551,5.44765,0.00000
14.01.2019 16:00:00.000,5.44746,5.44746,5.44007,5.44080,0.00000
14.01.2019 17:00:00.000,5.44035,5.44723,5.44035,5.44608,0.00000
14.01.2019 18:00:00.000,5.44584,5.46004,5.44365,5.46003,0.00000
14.01.2019 19:00:00.000,5.45996,5.46003,5.45030,5.45672,0.00000
14.01.2019 20:00:00.000,5.45674,5.45691,5.45038,5.45191,0.00000
14.01.2019 21:00:00.000,5.45193,5.46100,5.45025,5.46070,0.00000
14.01.2019 22:00:00.000,5.46070,5.46113,5.45579,5.46101,0.00000
14.01.2019 23:00:00.000,5.46100,5.46121,5.45580,5.45594,0.00000
15.01.2019 00:00:00.000,5.45581,5.46600,5.44587,5.44730,0.00000
15.01.2019 01:00:00.000,5.44729,5.46301,5.44542,5.45545,0.00000
15.01.2019 02:00:00.000,5.45547,5.46612,5.45545,5.45829,0.00000
15.01.2019 03:00:00.000,5.45831,5.46188,5.43652,5.44917,0.00000
15.01.2019 04:00:00.000,5.44923,5.46188,5.44277,5.44429,0.00000
15.01.2019 05:00:00.000,5.44430,5.44585,5.42672,5.43169,0.00000
15.01.2019 06:00:00.000,5.43173,5.44400,5.43099,5.44021,0.00000
15.01.2019 07:00:00.000,5.44057,5.45357,5.44057,5.45217,0.00000
15.01.2019 08:00:00.000,5.45217,5.45317,5.43741,5.43815,0.00000
15.01.2019 09:00:00.000,5.43807,5.45315,5.43807,5.44211,0.00000
15.01.2019 10:00:00.000,5.44206,5.44274,5.43334,5.43494,0.00000
15.01.2019 11:00:00.000,5.43480,5.45251,5.43344,5.44221,0.00000
15.01.2019 12:00:00.000,5.44205,5.45315,5.44076,5.45164,0.00000
15.01.2019 13:00:00.000,5.45166,5.45256,5.44607,5.44780,0.00000
15.01.2019 14:00:00.000,5.44781,5.45028,5.44157,5.44160,0.00000
15.01.2019 15:00:00.000,5.44161,5.44342,5.43264,5.43432,0.00000
15.01.2019 16:00:00.000,5.43433,5.45188,5.43381,5.44367,0.00000
15.01.2019 17:00:00.000,5.44187,5.44515,5.44187,5.44309,0.00000
15.01.2019 18:00:00.000,5.44322,5.44578,5.44161,5.44189,0.00000
15.01.2019 19:00:00.000,5.44196,5.45014,5.44084,5.44484,0.00000
15.01.2019 20:00:00.000,5.44465,5.44612,5.44121,5.44463,0.00000
15.01.2019 21:00:00.000,5.44463,5.44600,5.44131,5.44594,0.00000
15.01.2019 22:00:00.000,5.44580,5.44981,5.44347,5.44681,0.00000
15.01.2019 23:00:00.000,5.44680,5.45081,5.44657,5.44789,0.00000
16.01.2019 00:00:00.000,5.44788,5.45123,5.43223,5.43238,0.00000
16.01.2019 01:00:00.000,5.43239,5.43568,5.41917,5.42048,0.00000
16.01.2019 02:00:00.000,5.42048,5.42096,5.40265,5.41093,0.00000
16.01.2019 03:00:00.000,5.41093,5.41620,5.39307,5.40556,0.00000
16.01.2019 04:00:00.000,5.40556,5.41284,5.40095,5.40904,0.00000
16.01.2019 05:00:00.000,5.40887,5.41655,5.40607,5.41376,0.00000
16.01.2019 06:00:00.000,5.41376,5.41408,5.38039,5.40495,0.00000
16.01.2019 07:00:00.000,5.40493,5.40672,5.38550,5.38957,0.00000
16.01.2019 08:00:00.000,5.38957,5.39027,5.35626,5.36731,0.00000
16.01.2019 09:00:00.000,5.36731,5.37368,5.36022,5.37195,0.00000
16.01.2019 10:00:00.000,5.37195,5.37245,5.34999,5.35221,0.00000
16.01.2019 11:00:00.000,5.35221,5.35594,5.34123,5.34557,0.00000
16.01.2019 12:00:00.000,5.34557,5.35210,5.34436,5.34573,0.00000
16.01.2019 13:00:00.000,5.34571,5.34875,5.34333,5.34404,0.00000
16.01.2019 14:00:00.000,5.34378,5.34628,5.34061,5.34076,0.00000
16.01.2019 15:00:00.000,5.34081,5.34429,5.33242,5.33246,0.00000
16.01.2019 16:00:00.000,5.33247,5.33862,5.32479,5.33416,0.00000
16.01.2019 17:00:00.000,5.33416,5.35673,5.33416,5.34392,0.00000
16.01.2019 18:00:00.000,5.34139,5.34700,5.33430,5.34460,0.00000
16.01.2019 19:00:00.000,5.34428,5.34755,5.33683,5.34577,0.00000
16.01.2019 20:00:00.000,5.34577,5.34748,5.33827,5.34325,0.00000
16.01.2019 21:00:00.000,5.34332,5.35110,5.34315,5.34999,0.00000
16.01.2019 22:00:00.000,5.35016,5.35061,5.34065,5.35023,0.00000
16.01.2019 23:00:00.000,5.34998,5.35499,5.34974,5.35450,0.00000
17.01.2019 00:00:00.000,5.35463,5.36826,5.35261,5.36060,0.00000
17.01.2019 01:00:00.000,5.36053,5.36988,5.35977,5.36571,0.00000
17.01.2019 02:00:00.000,5.36576,5.38031,5.36494,5.37165,0.00000
17.01.2019 03:00:00.000,5.37167,5.37513,5.35550,5.35604,0.00000
17.01.2019 04:00:00.000,5.35604,5.36532,5.35604,5.36355,0.00000
17.01.2019 05:00:00.000,5.36354,5.36657,5.35537,5.35815,0.00000
17.01.2019 06:00:00.000,5.35819,5.36476,5.35720,5.36384,0.00000
17.01.2019 07:00:00.000,5.36392,5.37255,5.36247,5.36882,0.00000
17.01.2019 08:00:00.000,5.36891,5.38787,5.36806,5.37483,0.00000
17.01.2019 09:00:00.000,5.37484,5.38033,5.36620,5.37046,0.00000
17.01.2019 10:00:00.000,5.37049,5.37529,5.36070,5.37039,0.00000
17.01.2019 11:00:00.000,5.37033,5.37111,5.35507,5.35739,0.00000
17.01.2019 12:00:00.000,5.35735,5.36127,5.35238,5.35381,0.00000
17.01.2019 13:00:00.000,5.35381,5.35608,5.34631,5.34999,0.00000
17.01.2019 14:00:00.000,5.34999,5.35071,5.33192,5.34614,0.00000
17.01.2019 15:00:00.000,5.34622,5.34630,5.33232,5.33387,0.00000
17.01.2019 16:00:00.000,5.33387,5.34906,5.33387,5.34437,0.00000
17.01.2019 17:00:00.000,5.34401,5.34860,5.34026,5.34696,0.00000
17.01.2019 18:00:00.000,5.34894,5.35960,5.34894,5.35675,0.00000
17.01.2019 19:00:00.000,5.35681,5.35747,5.34096,5.34868,0.00000
17.01.2019 20:00:00.000,5.34855,5.34920,5.34340,5.34506,0.00000
17.01.2019 21:00:00.000,5.34516,5.35542,5.34070,5.34070,0.00000
17.01.2019 22:00:00.000,5.34078,5.34878,5.34078,5.34595,0.00000
17.01.2019 23:00:00.000,5.34583,5.34905,5.34476,5.34819,0.00000
18.01.2019 00:00:00.000,5.34819,5.36043,5.34574,5.35460,0.00000
18.01.2019 01:00:00.000,5.35460,5.36519,5.34906,5.34948,0.00000
18.01.2019 02:00:00.000,5.34994,5.36512,5.34781,5.36488,0.00000
18.01.2019 03:00:00.000,5.36488,5.36878,5.35680,5.36667,0.00000
18.01.2019 04:00:00.000,5.36683,5.37711,5.36357,5.36408,0.00000
18.01.2019 05:00:00.000,5.36406,5.36539,5.34728,5.34828,0.00000
18.01.2019 06:00:00.000,5.34832,5.36330,5.34762,5.35701,0.00000
18.01.2019 07:00:00.000,5.35701,5.36110,5.35461,5.35829,0.00000
18.01.2019 08:00:00.000,5.35823,5.36157,5.35335,5.35678,0.00000
18.01.2019 09:00:00.000,5.35678,5.35809,5.34015,5.34625,0.00000
18.01.2019 10:00:00.000,5.34568,5.34749,5.32940,5.32965,0.00000
18.01.2019 11:00:00.000,5.32984,5.33796,5.32526,5.33715,0.00000
18.01.2019 12:00:00.000,5.33710,5.34250,5.33114,5.33803,0.00000
18.01.2019 13:00:00.000,5.33803,5.33856,5.32676,5.33151,0.00000
18.01.2019 14:00:00.000,5.33112,5.33237,5.32338,5.32575,0.00000
18.01.2019 15:00:00.000,5.32570,5.32799,5.31960,5.31979,0.00000
18.01.2019 16:00:00.000,5.31983,5.33019,5.31966,5.32383,0.00000
20.01.2019 18:00:00.000,5.32497,5.33136,5.32365,5.32604,0.00000
20.01.2019 19:00:00.000,5.32601,5.32797,5.32169,5.32203,0.00000
20.01.2019 20:00:00.000,5.32203,5.32948,5.32019,5.32333,0.00000
20.01.2019 21:00:00.000,5.32333,5.32376,5.31967,5.32245,0.00000
20.01.2019 22:00:00.000,5.32229,5.33016,5.32014,5.32921,0.00000
20.01.2019 23:00:00.000,5.32922,5.33838,5.32004,5.32170,0.00000
21.01.2019 00:00:00.000,5.32168,5.33880,5.32102,5.33050,0.00000
21.01.2019 01:00:00.000,5.33020,5.34387,5.32882,5.34057,0.00000
21.01.2019 02:00:00.000,5.34040,5.34856,5.33649,5.34697,0.00000
21.01.2019 03:00:00.000,5.34697,5.35315,5.34071,5.35205,0.00000
21.01.2019 04:00:00.000,5.35205,5.35544,5.34326,5.34388,0.00000
21.01.2019 05:00:00.000,5.34387,5.34870,5.33836,5.34103,0.00000
21.01.2019 06:00:00.000,5.34103,5.34242,5.33315,5.33694,0.00000
21.01.2019 07:00:00.000,5.33682,5.34129,5.33417,5.33952,0.00000
21.01.2019 08:00:00.000,5.33951,5.34123,5.33226,5.33672,0.00000
21.01.2019 09:00:00.000,5.33675,5.34156,5.33582,5.33775,0.00000
21.01.2019 10:00:00.000,5.33763,5.33902,5.33319,5.33352,0.00000
21.01.2019 11:00:00.000,5.33358,5.33573,5.32121,5.32595,0.00000
21.01.2019 12:00:00.000,5.32587,5.32786,5.32258,5.32406,0.00000
21.01.2019 13:00:00.000,5.32414,5.32466,5.31934,5.31975,0.00000
21.01.2019 14:00:00.000,5.31986,5.32140,5.31969,5.32065,0.00000
21.01.2019 15:00:00.000,5.32048,5.32205,5.31799,5.32120,0.00000
21.01.2019 16:00:00.000,5.32121,5.32369,5.31828,5.32286,0.00000
21.01.2019 17:00:00.000,5.32286,5.32286,5.31825,5.31983,0.00000
21.01.2019 18:00:00.000,5.31989,5.32479,5.31890,5.32476,0.00000
21.01.2019 19:00:00.000,5.32445,5.32528,5.32060,5.32247,0.00000
21.01.2019 20:00:00.000,5.32248,5.32514,5.32089,5.32374,0.00000
21.01.2019 21:00:00.000,5.32374,5.32884,5.32348,5.32417,0.00000
21.01.2019 22:00:00.000,5.32417,5.32764,5.32217,5.32739,0.00000
21.01.2019 23:00:00.000,5.32739,5.33710,5.32493,5.33700,0.00000
22.01.2019 00:00:00.000,5.33700,5.34744,5.33366,5.34131,0.00000
22.01.2019 01:00:00.000,5.34130,5.34611,5.33788,5.34532,0.00000
22.01.2019 02:00:00.000,5.34508,5.35784,5.34475,5.34934,0.00000
22.01.2019 03:00:00.000,5.34934,5.35658,5.34563,5.34815,0.00000
22.01.2019 04:00:00.000,5.34815,5.35915,5.34548,5.35659,0.00000
22.01.2019 05:00:00.000,5.35664,5.36016,5.35371,5.35806,0.00000
22.01.2019 06:00:00.000,5.35808,5.36634,5.35626,5.35756,0.00000
22.01.2019 07:00:00.000,5.35767,5.35835,5.34753,5.34844,0.00000
