timestamp,open,high,low,close,volume
03.01.2020 19:00:00.000,18.068,18.082,17.987,18.022,277229614.3
03.01.2020 20:00:00.000,18.021,18.027,17.988,18.014,154186004.6
03.01.2020 21:00:00.000,18.015,18.034,18.004,18.011,53134998.32
03.01.2020 22:00:00.000,18.011,18.011,18.011,18.011,0
03.01.2020 23:00:00.000,18.011,18.011,18.011,18.011,0
04.01.2020 00:00:00.000,18.011,18.011,18.011,18.011,0
04.01.2020 01:00:00.000,18.011,18.011,18.011,18.011,0
04.01.2020 02:00:00.000,18.011,18.011,18.011,18.011,0
04.01.2020 03:00:00.000,18.011,18.011,18.011,18.011,0
04.01.2020 04:00:00.000,18.011,18.011,18.011,18.011,0
04.01.2020 05:00:00.000,18.011,18.011,18.011,18.011,0
04.01.2020 06:00:00.000,18.011,18.011,18.011,18.011,0
04.01.2020 07:00:00.000,18.011,18.011,18.011,18.011,0
04.01.2020 08:00:00.000,18.011,18.011,18.011,18.011,0
04.01.2020 09:00:00.000,18.011,18.011,18.011,18.011,0
04.01.2020 10:00:00.000,18.011,18.011,18.011,18.011,0
04.01.2020 11:00:00.000,18.011,18.011,18.011,18.011,0
04.01.2020 12:00:00.000,18.011,18.011,18.011,18.011,0
04.01.2020 13:00:00.000,18.011,18.011,18.011,18.011,0
04.01.2020 14:00:00.000,18.011,18.011,18.011,18.011,0
04.01.2020 15:00:00.000,18.011,18.011,18.011,18.011,0
04.01.2020 16:00:00.000,18.011,18.011,18.011,18.011,0
04.01.2020 17:00:00.000,18.011,18.011,18.011,18.011,0
04.01.2020 18:00:00.000,18.011,18.011,18.011,18.011,0
04.01.2020 19:00:00.000,18.011,18.011,18.011,18.011,0
04.01.2020 20:00:00.000,18.011,18.011,18.011,18.011,0
04.01.2020 21:00:00.000,18.011,18.011,18.011,18.011,0
04.01.2020 22:00:00.000,18.011,18.011,18.011,18.011,0
04.01.2020 23:00:00.000,18.011,18.011,18.011,18.011,0
05.01.2020 00:00:00.000,18.011,18.011,18.011,18.011,0
05.01.2020 01:00:00.000,18.011,18.011,18.011,18.011,0
05.01.2020 02:00:00.000,18.011,18.011,18.011,18.011,0
05.01.2020 03:00:00.000,18.011,18.011,18.011,18.011,0
05.01.2020 04:00:00.000,18.011,18.011,18.011,18.011,0
05.01.2020 05:00:00.000,18.011,18.011,18.011,18.011,0
05.01.2020 06:00:00.000,18.011,18.011,18.011,18.011,0
05.01.2020 07:00:00.000,18.011,18.011,18.011,18.011,0
05.01.2020 08:00:00.000,18.011,18.011,18.011,18.011,0
05.01.2020 09:00:00.000,18.011,18.011,18.011,18.011,0
05.01.2020 10:00:00.000,18.011,18.011,18.011,18.011,0
05.01.2020 11:00:00.000,18.011,18.011,18.011,18.011,0
05.01.2020 12:00:00.000,18.011,18.011,18.011,18.011,0
05.01.2020 13:00:00.000,18.011,18.011,18.011,18.011,0
05.01.2020 14:00:00.000,18.011,18.011,18.011,18.011,0
05.01.2020 15:00:00.000,18.011,18.011,18.011,18.011,0
05.01.2020 16:00:00.000,18.011,18.011,18.011,18.011,0
05.01.2020 17:00:00.000,18.011,18.011,18.011,18.011,0
05.01.2020 18:00:00.000,18.011,18.011,18.011,18.011,0
05.01.2020 19:00:00.000,18.011,18.011,18.011,18.011,0
05.01.2020 20:00:00.000,18.011,18.011,18.011,18.011,0
05.01.2020 21:00:00.000,18.011,18.011,18.011,18.011,0
05.01.2020 22:00:00.000,18.011,18.011,18.011,18.011,0
05.01.2020 23:00:00.000,18.14,18.284,18.112,18.166,489021606.4
06.01.2020 00:00:00.000,18.162,18.209,18.143,18.173,341851989.7
06.01.2020 01:00:00.000,18.175,18.498,18.173,18.448,857564025.9
06.01.2020 02:00:00.000,18.45,18.457,18.412,18.425,318911102.3
06.01.2020 03:00:00.000,18.425,18.464,18.41,18.442,178736496
06.01.2020 04:00:00.000,18.439,18.449,18.415,18.428,107662803.6
06.01.2020 05:00:00.000,18.428,18.451,18.361,18.405,229708099.4
06.01.2020 06:00:00.000,18.406,18.444,18.372,18.374,359208007.8
06.01.2020 07:00:00.000,18.381,18.384,18.314,18.345,318034790
06.01.2020 08:00:00.000,18.345,18.356,18.308,18.335,387471588.1
06.01.2020 09:00:00.000,18.333,18.386,18.318,18.359,255192398.1
06.01.2020 10:00:00.000,18.359,18.407,18.353,18.387,155089492.8
06.01.2020 11:00:00.000,18.386,18.417,18.362,18.406,154977600.1
06.01.2020 12:00:00.000,18.409,18.439,18.388,18.417,248203399.7
06.01.2020 13:00:00.000,18.416,18.451,18.317,18.356,493321899.4
06.01.2020 14:00:00.000,18.357,18.391,18.286,18.292,448469512.9
06.01.2020 15:00:00.000,18.292,18.325,18.001,18.076,818936584.5
06.01.2020 16:00:00.000,18.077,18.113,18.05,18.099,387986206.1
06.01.2020 17:00:00.000,18.098,18.109,18.074,18.098,137074401.9
06.01.2020 18:00:00.000,18.099,18.172,18.089,18.151,143256103.5
06.01.2020 19:00:00.000,18.152,18.168,18.104,18.12,121205200.2
06.01.2020 20:00:00.000,18.121,18.143,18.114,18.141,71194900.51
06.01.2020 21:00:00.000,18.14,18.147,18.096,18.12,41080501.56
06.01.2020 22:00:00.000,18.12,18.12,18.12,18.12,0
06.01.2020 23:00:00.000,18.063,18.132,18.063,18.109,54702400.21
07.01.2020 00:00:00.000,18.11,18.127,18.097,18.119,77033897.4
07.01.2020 01:00:00.000,18.115,18.118,17.939,17.987,512105773.9
07.01.2020 02:00:00.000,17.986,18.04,17.936,18.025,407364593.5
07.01.2020 03:00:00.000,18.026,18.055,18.013,18.028,198117401.1
07.01.2020 04:00:00.000,18.025,18.044,18.015,18.036,80420303.34
07.01.2020 05:00:00.000,18.037,18.124,18.034,18.119,240081802.4
07.01.2020 06:00:00.000,18.12,18.224,18.105,18.161,507999511.7
07.01.2020 07:00:00.000,18.161,18.22,18.138,18.209,321217498.8
07.01.2020 08:00:00.000,18.209,18.213,18.107,18.107,346560089.1
07.01.2020 09:00:00.000,18.109,18.131,18.066,18.124,197416305.5
07.01.2020 10:00:00.000,18.124,18.138,18.099,18.11,154348007.2
07.01.2020 11:00:00.000,18.109,18.171,18.105,18.147,179047302.2
07.01.2020 12:00:00.000,18.149,18.17,18.055,18.087,259509704.6
07.01.2020 13:00:00.000,18.086,18.182,18.07,18.175,448560394.3
07.01.2020 14:00:00.000,18.179,18.235,18.149,18.183,505684509.3
07.01.2020 15:00:00.000,18.183,18.246,18.11,18.205,591692321.8
07.01.2020 16:00:00.000,18.205,18.307,18.203,18.295,274192504.9
07.01.2020 17:00:00.000,18.299,18.368,18.291,18.343,288296905.5
07.01.2020 18:00:00.000,18.34,18.396,18.311,18.388,163020797.7
07.01.2020 19:00:00.000,18.388,18.408,18.32,18.373,183618804.9
07.01.2020 20:00:00.000,18.375,18.385,18.333,18.364,135657592.8
07.01.2020 21:00:00.000,18.36,18.431,18.359,18.366,192427398.7
07.01.2020 22:00:00.000,18.366,18.366,18.366,18.366,0
07.01.2020 23:00:00.000,18.327,18.594,18.299,18.567,619563598.6
08.01.2020 00:00:00.000,18.566,18.707,18.544,18.562,827490478.5
08.01.2020 01:00:00.000,18.562,18.844,18.493,18.581,1580150513
08.01.2020 02:00:00.000,18.581,18.604,18.467,18.493,1025832642
08.01.2020 03:00:00.000,18.494,18.607,18.489,18.499,635674377.4
08.01.2020 04:00:00.000,18.499,18.566,18.472,18.558,225449493.4
08.01.2020 05:00:00.000,18.557,18.623,18.527,18.594,393406005.9
08.01.2020 06:00:00.000,18.592,18.609,18.55,18.57,342886596.7
08.01.2020 07:00:00.000,18.567,18.572,18.472,18.506,438295288.1
08.01.2020 08:00:00.000,18.506,18.525,18.386,18.396,540678894
08.01.2020 09:00:00.000,18.398,18.45,18.365,18.433,281240692.1
08.01.2020 10:00:00.000,18.434,18.464,18.372,18.39,303205505.4
08.01.2020 11:00:00.000,18.389,18.435,18.338,18.376,328498504.6
08.01.2020 12:00:00.000,18.376,18.421,18.333,18.363,380517486.6
08.01.2020 13:00:00.000,18.368,18.368,18.175,18.34,882238891.6
08.01.2020 14:00:00.000,18.332,18.396,18.282,18.341,738113525.4
08.01.2020 15:00:00.000,18.339,18.359,18.284,18.333,471425293
08.01.2020 16:00:00.000,18.332,18.333,18.052,18.156,1258572632
08.01.2020 17:00:00.000,18.154,18.212,18.127,18.187,499624786.4
08.01.2020 18:00:00.000,18.186,18.202,18.101,18.109,342380706.8
08.01.2020 19:00:00.000,18.115,18.115,18.047,18.061,231709701.5
08.01.2020 20:00:00.000,18.062,18.143,18.044,18.115,269176086.4
08.01.2020 21:00:00.000,18.115,18.124,18.064,18.079,124760101.3
08.01.2020 22:00:00.000,18.079,18.079,18.079,18.079,0
08.01.2020 23:00:00.000,18.084,18.154,18.065,18.124,104403701.8
09.01.2020 00:00:00.000,18.126,18.15,18.083,18.145,143847198.5
09.01.2020 01:00:00.000,18.148,18.198,18.111,18.159,357951690.7
09.01.2020 02:00:00.000,18.162,18.174,18.107,18.137,109313003.5
09.01.2020 03:00:00.000,18.136,18.136,18.019,18.094,197007293.7
09.01.2020 04:00:00.000,18.094,18.107,18.062,18.086,87610099.79
09.01.2020 05:00:00.000,18.086,18.098,17.859,17.901,388031585.7
09.01.2020 06:00:00.000,17.901,17.919,17.795,17.889,736169494.6
09.01.2020 07:00:00.000,17.89,17.923,17.869,17.908,300665100.1
09.01.2020 08:00:00.000,17.908,17.932,17.867,17.895,428874206.5
09.01.2020 09:00:00.000,17.896,17.941,17.869,17.922,222038803.1
09.01.2020 10:00:00.000,17.923,17.952,17.913,17.941,137035903.9
09.01.2020 11:00:00.000,17.936,17.964,17.928,17.932,114487899.8
09.01.2020 12:00:00.000,17.932,18.027,17.85,18.003,479788909.9
09.01.2020 13:00:00.000,18.002,18.002,17.903,17.92,661474914.6
09.01.2020 14:00:00.000,17.919,17.937,17.864,17.93,493842193.6
09.01.2020 15:00:00.000,17.929,17.932,17.788,17.835,491384704.6
09.01.2020 16:00:00.000,17.836,17.895,17.835,17.887,288001007.1
09.01.2020 17:00:00.000,17.886,17.92,17.855,17.866,189016693.1
09.01.2020 18:00:00.000,17.865,17.933,17.865,17.908,286475006.1
09.01.2020 19:00:00.000,17.908,17.941,17.905,17.925,138589599.6
09.01.2020 20:00:00.000,17.924,17.933,17.878,17.889,116788696.3
09.01.2020 21:00:00.000,17.89,17.901,17.857,17.862,45040100.1
09.01.2020 22:00:00.000,17.862,17.862,17.862,17.862,0
09.01.2020 23:00:00.000,17.89,17.914,17.865,17.902,46026798.25
10.01.2020 00:00:00.000,17.904,17.907,17.872,17.898,121235702.5
10.01.2020 01:00:00.000,17.899,17.899,17.85,17.856,287141601.6
10.01.2020 02:00:00.000,17.856,17.873,17.838,17.868,68380401.61
10.01.2020 03:00:00.000,17.868,17.872,17.837,17.84,90223098.75
10.01.2020 04:00:00.000,17.842,17.874,17.839,17.874,52278198.24
10.01.2020 05:00:00.000,17.873,17.884,17.848,17.872,99739601.14
10.01.2020 06:00:00.000,17.87,17.875,17.835,17.849,185353302
10.01.2020 07:00:00.000,17.848,17.937,17.845,17.924,155118804.9
10.01.2020 08:00:00.000,17.924,17.948,17.909,17.927,171906005.9
10.01.2020 09:00:00.000,17.922,17.934,17.892,17.904,167140899.7
10.01.2020 10:00:00.000,17.904,17.92,17.893,17.91,138647293.1
10.01.2020 11:00:00.000,17.913,17.946,17.898,17.937,119534698.5
10.01.2020 12:00:00.000,17.934,17.937,17.893,17.904,174043502.8
10.01.2020 13:00:00.000,17.9,18.065,17.823,17.908,926778015.1
10.01.2020 14:00:00.000,17.907,18,17.886,17.989,626942199.7
10.01.2020 15:00:00.000,17.996,18.143,17.988,18.113,485107086.2
10.01.2020 16:00:00.000,18.113,18.141,18.067,18.117,375101287.8
10.01.2020 17:00:00.000,18.116,18.142,18.08,18.099,199627594
10.01.2020 18:00:00.000,18.095,18.106,18.056,18.063,81646698
10.01.2020 19:00:00.000,18.064,18.077,18.054,18.065,106221496.6
10.01.2020 20:00:00.000,18.068,18.088,18.061,18.067,129749801.6
10.01.2020 21:00:00.000,18.069,18.097,18.067,18.078,47352951.05
10.01.2020 22:00:00.000,18.078,18.078,18.078,18.078,0
10.01.2020 23:00:00.000,18.078,18.078,18.078,18.078,0
11.01.2020 00:00:00.000,18.078,18.078,18.078,18.078,0
11.01.2020 01:00:00.000,18.078,18.078,18.078,18.078,0
11.01.2020 02:00:00.000,18.078,18.078,18.078,18.078,0
11.01.2020 03:00:00.000,18.078,18.078,18.078,18.078,0
11.01.2020 04:00:00.000,18.078,18.078,18.078,18.078,0
11.01.2020 05:00:00.000,18.078,18.078,18.078,18.078,0
11.01.2020 06:00:00.000,18.078,18.078,18.078,18.078,0
11.01.2020 07:00:00.000,18.078,18.078,18.078,18.078,0
11.01.2020 08:00:00.000,18.078,18.078,18.078,18.078,0
11.01.2020 09:00:00.000,18.078,18.078,18.078,18.078,0
11.01.2020 10:00:00.000,18.078,18.078,18.078,18.078,0
11.01.2020 11:00:00.000,18.078,18.078,18.078,18.078,0
11.01.2020 12:00:00.000,18.078,18.078,18.078,18.078,0
11.01.2020 13:00:00.000,18.078,18.078,18.078,18.078,0
11.01.2020 14:00:00.000,18.078,18.078,18.078,18.078,0
11.01.2020 15:00:00.000,18.078,18.078,18.078,18.078,0
11.01.2020 16:00:00.000,18.078,18.078,18.078,18.078,0
11.01.2020 17:00:00.000,18.078,18.078,18.078,18.078,0
11.01.2020 18:00:00.000,18.078,18.078,18.078,18.078,0
11.01.2020 19:00:00.000,18.078,18.078,18.078,18.078,0
11.01.2020 20:00:00.000,18.078,18.078,18.078,18.078,0
11.01.2020 21:00:00.000,18.078,18.078,18.078,18.078,0
11.01.2020 22:00:00.000,18.078,18.078,18.078,18.078,0
11.01.2020 23:00:00.000,18.078,18.078,18.078,18.078,0
12.01.2020 00:00:00.000,18.078,18.078,18.078,18.078,0
12.01.2020 01:00:00.000,18.078,18.078,18.078,18.078,0
12.01.2020 02:00:00.000,18.078,18.078,18.078,18.078,0
12.01.2020 03:00:00.000,18.078,18.078,18.078,18.078,0
12.01.2020 04:00:00.000,18.078,18.078,18.078,18.078,0
12.01.2020 05:00:00.000,18.078,18.078,18.078,18.078,0
12.01.2020 06:00:00.000,18.078,18.078,18.078,18.078,0
12.01.2020 07:00:00.000,18.078,18.078,18.078,18.078,0
12.01.2020 08:00:00.000,18.078,18.078,18.078,18.078,0
12.01.2020 09:00:00.000,18.078,18.078,18.078,18.078,0
12.01.2020 10:00:00.000,18.078,18.078,18.078,18.078,0
12.01.2020 11:00:00.000,18.078,18.078,18.078,18.078,0
12.01.2020 12:00:00.000,18.078,18.078,18.078,18.078,0
12.01.2020 13:00:00.000,18.078,18.078,18.078,18.078,0
12.01.2020 14:00:00.000,18.078,18.078,18.078,18.078,0
12.01.2020 15:00:00.000,18.078,18.078,18.078,18.078,0
12.01.2020 16:00:00.000,18.078,18.078,18.078,18.078,0
12.01.2020 17:00:00.000,18.078,18.078,18.078,18.078,0
12.01.2020 18:00:00.000,18.078,18.078,18.078,18.078,0
12.01.2020 19:00:00.000,18.078,18.078,18.078,18.078,0
12.01.2020 20:00:00.000,18.078,18.078,18.078,18.078,0
12.01.2020 21:00:00.000,18.078,18.078,18.078,18.078,0
12.01.2020 22:00:00.000,18.078,18.078,18.078,18.078,0
12.01.2020 23:00:00.000,18.011,18.076,18.007,18.045,56343700.41
13.01.2020 00:00:00.000,18.045,18.073,18.041,18.066,72815597.53
13.01.2020 01:00:00.000,18.068,18.068,17.996,18.038,310635314.9
13.01.2020 02:00:00.000,18.036,18.042,18.007,18.013,133439300.5
13.01.2020 03:00:00.000,18.016,18.053,18.007,18.051,98211799.62
13.01.2020 04:00:00.000,18.053,18.053,18.019,18.022,41542800.9
13.01.2020 05:00:00.000,18.021,18.045,18.012,18.014,85422401.43
13.01.2020 06:00:00.000,18.015,18.023,18.006,18.008,116791999.8
13.01.2020 07:00:00.000,18.008,18.008,17.952,17.973,139229293.8
13.01.2020 08:00:00.000,17.976,17.984,17.947,17.953,146194107.1
13.01.2020 09:00:00.000,17.951,17.959,17.913,17.937,238182601.9
13.01.2020 10:00:00.000,17.936,17.971,17.931,17.965,90513099.67
13.01.2020 11:00:00.000,17.966,17.992,17.939,17.985,98784103.39
13.01.2020 12:00:00.000,17.983,18.018,17.968,18.018,154556198.1
13.01.2020 13:00:00.000,18.017,18.037,17.982,18.024,284234100.3
13.01.2020 14:00:00.000,18.02,18.053,17.933,17.963,394422485.4
13.01.2020 15:00:00.000,17.963,18.004,17.91,17.965,321803588.9
13.01.2020 16:00:00.000,17.964,18.03,17.949,17.995,250097702
13.01.2020 17:00:00.000,17.988,18.014,17.976,17.993,142732101.4
13.01.2020 18:00:00.000,17.991,17.998,17.961,17.975,86984703.06
13.01.2020 19:00:00.000,17.976,18.011,17.961,17.987,47149700.16
13.01.2020 20:00:00.000,17.988,17.993,17.964,17.973,67651901.25
13.01.2020 21:00:00.000,17.976,17.979,17.92,17.92,52924400.33
13.01.2020 22:00:00.000,17.92,17.92,17.92,17.92,0
13.01.2020 23:00:00.000,17.885,17.956,17.885,17.92,35568000.79
14.01.2020 00:00:00.000,17.92,17.929,17.899,17.922,135798706.1
14.01.2020 01:00:00.000,17.923,17.925,17.723,17.751,716065185.5
14.01.2020 02:00:00.000,17.751,17.792,17.741,17.788,142206893.9
14.01.2020 03:00:00.000,17.79,17.803,17.766,17.776,103732498.2
14.01.2020 04:00:00.000,17.775,17.783,17.764,17.779,68349197.39
14.01.2020 05:00:00.000,17.781,17.784,17.664,17.696,267043090.8
14.01.2020 06:00:00.000,17.698,17.749,17.671,17.73,225010192.9
14.01.2020 07:00:00.000,17.728,17.758,17.7,17.758,169644104
14.01.2020 08:00:00.000,17.758,17.763,17.72,17.728,196285598.8
14.01.2020 09:00:00.000,17.727,17.766,17.715,17.766,121538002
14.01.2020 10:00:00.000,17.765,17.799,17.76,17.788,105763900.8
14.01.2020 11:00:00.000,17.788,17.794,17.75,17.75,107357299.8
14.01.2020 12:00:00.000,17.749,17.764,17.722,17.748,165699401.9
14.01.2020 13:00:00.000,17.749,17.818,17.715,17.767,432303802.5
14.01.2020 14:00:00.000,17.767,17.851,17.728,17.832,439641998.3
14.01.2020 15:00:00.000,17.829,17.843,17.761,17.787,320491394
14.01.2020 16:00:00.000,17.788,17.805,17.708,17.727,145768600.5
14.01.2020 17:00:00.000,17.728,17.767,17.707,17.76,126513298
14.01.2020 18:00:00.000,17.751,17.8,17.716,17.742,354453094.5
14.01.2020 19:00:00.000,17.74,17.807,17.727,17.798,195136993.4
14.01.2020 20:00:00.000,17.798,17.808,17.78,17.803,100689697.3
14.01.2020 21:00:00.000,17.802,17.803,17.761,17.768,43084598.54
14.01.2020 22:00:00.000,17.768,17.768,17.768,17.768,0
14.01.2020 23:00:00.000,17.772,17.841,17.711,17.823,56798000.34
15.01.2020 00:00:00.000,17.826,17.835,17.8,17.81,102444503.8
15.01.2020 01:00:00.000,17.811,17.815,17.754,17.779,229714996.3
15.01.2020 02:00:00.000,17.778,17.87,17.752,17.862,321601501.5
15.01.2020 03:00:00.000,17.863,17.866,17.828,17.847,114611702
15.01.2020 04:00:00.000,17.838,17.878,17.838,17.868,50760700.23
15.01.2020 05:00:00.000,17.868,17.898,17.861,17.878,91349899.29
15.01.2020 06:00:00.000,17.876,17.892,17.793,17.818,265623687.7
15.01.2020 07:00:00.000,17.818,17.853,17.809,17.849,112300796.5
15.01.2020 08:00:00.000,17.85,17.874,17.819,17.858,188142898.6
15.01.2020 09:00:00.000,17.859,17.864,17.816,17.837,139861999.5
15.01.2020 10:00:00.000,17.838,17.841,17.817,17.83,98273101.81
15.01.2020 11:00:00.000,17.83,17.871,17.824,17.844,87186500.55
15.01.2020 12:00:00.000,17.843,17.853,17.789,17.807,123187599.2
15.01.2020 13:00:00.000,17.807,17.929,17.749,17.929,449531890.9
15.01.2020 14:00:00.000,17.928,18.007,17.891,17.909,725757995.6
15.01.2020 15:00:00.000,17.911,17.937,17.881,17.922,264785400.4
15.01.2020 16:00:00.000,17.922,17.969,17.901,17.956,237540298.5
15.01.2020 17:00:00.000,17.957,17.98,17.94,17.971,161009399.4
15.01.2020 18:00:00.000,17.97,17.997,17.941,17.98,100878097.5
15.01.2020 19:00:00.000,17.981,18.032,17.975,17.985,159880004.9
15.01.2020 20:00:00.000,17.985,18.004,17.969,17.992,148984405.5
15.01.2020 21:00:00.000,17.993,17.997,17.97,17.97,50639701.84
15.01.2020 22:00:00.000,17.97,17.97,17.97,17.97,0
15.01.2020 23:00:00.000,17.924,18.006,17.918,18.005,37511100.77
16.01.2020 00:00:00.000,18.005,18.038,17.986,17.995,102312400.8
16.01.2020 01:00:00.000,17.995,18.03,17.968,17.984,310912414.6
16.01.2020 02:00:00.000,17.984,17.984,17.906,17.921,132266006.5
16.01.2020 03:00:00.000,17.921,17.955,17.911,17.945,85437202.45
16.01.2020 04:00:00.000,17.944,17.944,17.913,17.922,40961601.26
16.01.2020 05:00:00.000,17.917,17.931,17.86,17.863,146483398.4
16.01.2020 06:00:00.000,17.864,17.906,17.858,17.895,174230300.9
16.01.2020 07:00:00.000,17.895,17.898,17.867,17.89,63259799.96
16.01.2020 08:00:00.000,17.889,17.934,17.886,17.909,175064102.2
16.01.2020 09:00:00.000,17.911,17.957,17.904,17.943,168010604.9
16.01.2020 10:00:00.000,17.94,17.959,17.927,17.951,110760696.4
16.01.2020 11:00:00.000,17.953,18.008,17.947,17.998,92656898.5
16.01.2020 12:00:00.000,18,18.024,17.967,18.014,206272506.7
16.01.2020 13:00:00.000,18.017,18.031,17.935,17.992,537302978.5
16.01.2020 14:00:00.000,17.99,17.997,17.918,17.974,319377990.7
16.01.2020 15:00:00.000,17.97,18.01,17.892,17.929,403793212.9
16.01.2020 16:00:00.000,17.928,17.962,17.91,17.954,136033996.6
16.01.2020 17:00:00.000,17.955,17.969,17.942,17.959,79024200.44
16.01.2020 18:00:00.000,17.963,17.963,17.908,17.91,84930603.03
16.01.2020 19:00:00.000,17.909,17.94,17.902,17.936,55023700.71
16.01.2020 20:00:00.000,17.937,17.96,17.923,17.958,61669101.72
16.01.2020 21:00:00.000,17.955,17.958,17.909,17.91,35019401.55
16.01.2020 22:00:00.000,17.91,17.91,17.91,17.91,0
16.01.2020 23:00:00.000,17.928,17.941,17.916,17.938,47527500.15
17.01.2020 00:00:00.000,17.938,17.947,17.898,17.908,67735198.97
17.01.2020 01:00:00.000,17.909,17.98,17.895,17.972,173915603.6
17.01.2020 02:00:00.000,17.97,17.995,17.95,17.989,120378601.1
17.01.2020 03:00:00.000,17.993,18.01,17.981,18,70371597.29
17.01.2020 04:00:00.000,18.002,18.016,17.997,18.01,38244899.75
17.01.2020 05:00:00.000,18.01,18.072,18.01,18.023,163089096.1
17.01.2020 06:00:00.000,18.018,18.053,17.992,18.045,115289299
17.01.2020 07:00:00.000,18.045,18.057,18.012,18.027,107561302.2
